DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1494705600,1.0,61.9662,29.1962,217.927,70.2925,29.07167121282311,,2.09167,0.7160481048730288,-4.004,-3.0656669999999995,0.0,-0.3633000000000024,0.0,-0.2644999999999982,0.0,-0.27479999999999905,0.0,-0.4613000000000085,0.0,-0.03279999999999994,0.0,-5.220000000000027,0.0,-0.13119999999999976,0.1739999999999995,0.0,0.0,29.2087,-0.01249999999999929,0.0,40.7275,,0.7001625169086414,,,0.375856523496105,0.2650918875942161,0.0199550932017718,0.8437325148794428,50.5015,-0.2193299999999998,0.0,70.2925,70.2925,70.1767,69.8498,0.4427000000000021,0.4427000000000021,0.6314000000000016,87.747,87.747,82.8425,82.1135,5.633499999999998,5.633499999999998,5.2765,8.479800000000001,8.479800000000001,8.840233333333334,-0.43199999999998795,0.0,69.5555,70.2925,69.6728,70.4207,69.8498,71.1428,0.737000000000009,0.7479000000000013,1.2929999999999922,70.1767,69.8498,0.28940000000000055,-0.2576999999999998,0.0,0.0,0.30219999999999914,0.0,8.479800000000001,90.3201401926926,0.08960614764632271,0.11397005179763721,0.12081067538775081,1.0,1.0,10.4,21.3,21.3,-125.9,1063.43,14.099999999999994,0.0,189.417,24.444283333333335,398.8811666666667,1345.9009090909092,15.749954545454546,-125.9,24.121866666666666,0.483799403863805,0.8913940145645636,0.15626748512055724,0.7312958268320181,0.9800449067982282,0.29983748309135866,0.026749970564319714,0.7349081124057839,0.545052738482515,,,,,,0.011049607452734233,0.017781386429332757,0.574855334879165,5.33017,71.52853333333333,,,15.4925,,,29.2087,-134.46666666666664,0.832936276028596,0.96759880772761,0.022099214905468467,15.4925,7.019999999999982,0.0,23.9723,70.2925,5.33017,62.241,188.985,64.6365,29.07167121282311,-104.81909680509511,,,47.666495620859564,40.31870907156595,,241.28284072086888,2.091214452077822,30.51551158934885,0.624143476503895,0.011049607452734233,,,0.9800449067982282,0.7349081124057839,,0.15626748512055724,0.483799403863805,0.29983748309135866,,,,0.2681011577080911,0.7737138477859238,,,0.7803644537526774,0.635791765290983,,0.3888976882086015,0.9084846557009645,0.08948406002685405
1494706200,1.0,61.8733,29.2,256.307,70.705,29.06430435127268,62.144376245221366,2.18067,0.7130886482473721,1.87183,5.87583,0.0,-0.27020000000000266,0.0,-0.16550000000000153,0.0,-0.0929000000000002,0.0,-0.14629999999999654,0.0,-0.1850000000000005,0.0,37.36999999999989,0.0,0.030999999999998806,0.10350000000000037,0.0,0.0,29.1962,0.0037999999999982492,0.0,40.4573,0.4861194312202264,0.6986923589576427,0.03323747807923061,0.6254867285059533,0.35310266360001574,0.2421770142245413,0.018346763398697896,0.5299947118730105,50.336,0.08899999999999997,0.0,70.705,70.705,70.5725,70.1958,0.5091999999999928,0.5091999999999928,0.566100000000001,87.1073,87.1073,82.066,81.3322,5.775099999999995,5.775099999999995,5.403066666666668,8.6958,8.6958,8.773083333333332,-0.2020000000000266,0.0,69.5555,70.705,69.6728,70.5725,69.8498,70.909,1.1495000000000033,0.8997000000000099,1.0592000000000041,70.5725,70.1958,0.39580000000000837,0.34600000000000364,0.0,0.0,0.4124999999999943,0.0,8.6958,98.28540366153517,0.11147051624408548,0.2043600352172176,0.11397005179763721,1.0,1.0,11.6,23.299999999999997,23.299999999999997,-145.3,1100.8,-19.400000000000006,0.0,188.985,24.319666666666667,319.7373333333333,1325.4758333333334,15.713083333333332,-145.3,24.026366666666664,0.5942189223058565,0.8809637134758074,0.4700052881269895,0.7057560669875931,0.9816532366013021,0.3013076410423573,0.02647225385558355,0.7578229857754587,0.5253993414913892,0.5138805687797736,0.38157558527496527,0.9667625219207694,0.5818168608071255,0.8367845446881035,0.005043208834612926,0.01711417676448828,0.5730141452749522,5.43367,70.75264444444444,24.0033,,15.3075,,61.9662,29.1962,-136.41666666666663,0.8255370860737281,0.811562155388287,0.010086417669225852,15.3075,38.380000000000024,0.0,24.0033,70.705,5.43367,61.9662,188.783,64.4902,29.06430435127268,-108.52732373775461,62.144376245221366,64.53602236377691,47.1416650916295,39.890831916684625,59.72667725229463,260.77829509928335,2.1452624133039637,30.518471222261482,0.6468973363999843,0.005043208834612926,0.37451327149404673,0.5138805687797736,0.9816532366013021,0.7578229857754587,0.9667625219207694,0.4700052881269895,0.5942189223058565,0.3013076410423573,,,,0.19450595398836154,0.32142589136397226,0.9127973119460137,1.326511655635305,0.6964961204036229,0.5974423660090188,0.8386161413858392,0.6406569195243631,0.40303324357406556,0.2535958521814967
1494706800,1.0,62.1183,29.2142,304.152,71.1985,29.06308248768911,62.052267222353066,2.04717,0.7040795279242855,-2.42617,-4.298,0.0,-0.2184999999999988,0.0,-0.11929999999999552,0.0,0.24499999999999744,0.0,0.40460000000000207,0.0,-0.07219999999999871,0.0,41.930000000000064,0.0,0.16720000000000113,0.32315999999999967,0.0,0.0,29.2,0.014200000000002433,0.0,40.2388,0.46901279958845155,0.6844211233770953,0.015433255790217149,0.4416466941878123,0.32033001192553556,0.2481438782434442,0.01702314663719917,0.6126921360936587,50.2167,-0.13350000000000017,0.0,71.1985,71.1985,71.0253,70.3042,0.8943000000000012,0.8943000000000012,0.658850000000001,86.588,86.588,81.4792,80.8063,5.781700000000001,5.781700000000001,5.525099999999999,8.9352,8.9352,8.73735,1.0320000000000107,0.0,69.687,71.1985,69.6728,71.0253,69.8498,70.909,1.511499999999998,1.3525000000000063,1.0592000000000041,71.0253,70.3042,0.4527999999999963,0.10839999999998895,0.0,0.0,0.4934999999999974,0.0,8.9352,97.10987819010774,0.1039276824224443,0.2972252777594765,0.2043600352172176,1.0,1.0,11.6,22.299999999999997,22.299999999999997,-133.4,1142.73,11.900000000000006,0.0,188.783,24.208199999999998,268.6435,1280.854166666667,15.623608333333332,-133.4,24.0487,0.5097511383726758,0.9154496409396747,0.3873078639063413,0.5917580640788909,0.9829768533628008,0.31557887662290474,0.02647225385558355,0.7518561217565558,0.4623549560956447,0.5309872004115485,0.4767525152617602,0.9845667442097829,0.5818168608071255,0.8003607472508709,0.008166569046596898,0.017419324345298016,0.569946658655567,5.75683,70.39342222222221,24.1705,,15.2353,,61.8733,29.2,-136.2,0.8255370860737281,0.9804977232546483,0.016333138093193797,15.2353,47.84499999999997,0.0,24.1705,71.1985,5.75683,61.8733,189.815,64.8948,29.06308248768911,-106.40481275168645,62.052267222353066,64.90447040719064,46.85518816095701,39.69869557044457,59.215437548170954,313.2039764323203,2.0334741812309565,30.443631669366216,0.6796699880744644,0.008166569046596898,0.5583533058121877,0.5309872004115485,0.9829768533628008,0.7518561217565558,0.9845667442097829,0.3873078639063413,0.5097511383726758,0.31557887662290474,,,,0.24184252491787017,0.5329362665678792,1.284955660815815,1.3478377465560187,0.7143068407297941,0.3250409535076272,0.5788150333072737,0.6623428354152477,0.48262357179955634,0.24837391666327513
1494707400,1.0,62.6522,29.2512,426.312,71.4202,29.082098224845538,62.27055315617894,2.062,0.7040795279242855,-3.1905,-0.7643300000000002,0.0,-0.12959999999999638,0.0,-0.01670000000000016,0.0,0.5339000000000027,0.0,0.9111999999999938,0.0,0.015499999999999403,0.0,126.26999999999998,0.0,0.34280000000000044,0.6124999999999998,0.0,0.0,29.2142,0.036999999999999034,0.0,40.1092,0.32026864739809724,0.6695053437055161,0.011629389426941694,0.2945769905592409,0.28498158877918434,0.26448819415589553,0.017065238503723545,0.43075875604505964,50.2,0.014829999999999899,0.0,71.4202,71.4202,71.2692,70.3617,1.0584999999999951,1.0584999999999951,0.6292333333333318,86.1348,86.1348,80.9472,80.3043,5.830500000000001,5.830500000000001,5.647633333333333,9.262500000000001,9.262500000000001,8.78025,-0.4130000000000109,0.0,69.806,71.4202,69.6842,71.2692,69.8498,70.3617,1.6141999999999967,1.5849999999999937,0.5118999999999971,71.2692,70.3617,0.24389999999999645,0.05750000000000455,0.0,0.0,0.22169999999999845,0.0,9.262500000000001,100.1953355810712,0.09977313155386831,0.30016484718365677,0.2972252777594765,1.0,1.0,11.6,23.1,23.1,-143.7,1269.0,-10.299999999999983,0.0,189.815,24.17545,271.85766666666666,1248.4583333333335,15.560174999999997,-143.7,24.229033333333334,0.6182146187176221,0.9154496409396747,0.5692412439549404,0.5468364064543574,0.9829347614962765,0.330494656294484,0.02647225385558355,0.7355118058441045,0.4481310794069404,0.6797313526019028,0.4767525152617602,0.9883706105730583,0.5818168608071255,0.8003607472508709,0.005280924525182749,0.016027990512384058,0.569946658655567,6.36933,70.32186666666666,24.5133,,15.2508,,62.1183,29.2142,-137.04999999999998,0.8255370860737281,0.7635707625647559,0.010561849050365498,15.2508,122.16000000000003,0.0,24.5133,71.4202,6.36933,62.1183,189.402,65.806,29.082098224845538,-108.03393013488989,62.27055315617894,65.49437831852399,46.81133178123612,39.67519863226803,59.654750729585224,425.48088444202824,2.0173039489147238,30.40694269288845,0.7150184112208157,0.005280924525182749,0.7054230094407591,0.6797313526019028,0.9829347614962765,0.7355118058441045,0.9883706105730583,0.5692412439549404,0.6182146187176221,0.330494656294484,,,,0.4016911925368092,0.3709878278980088,1.1935014492757847,1.2035955531291505,0.7604944716828739,0.3558360477530352,0.6309742770357251,0.6419635217215668,0.5894298285274793,0.39443572622962647
1494708000,1.0,62.9228,29.0995,699.624,71.602,29.10611500062373,62.59719939791283,1.87617,0.7040795279242855,-2.04917,1.14133,0.0,0.08359999999999701,0.0,0.016999999999995907,0.0,0.27060000000000173,0.0,1.8545000000000016,0.0,0.0730000000000004,0.0,210.78999999999996,0.0,-0.23760000000000048,1.2541700000000002,0.0,0.0,29.2512,-0.15170000000000172,0.0,40.1928,0.029194528547570875,0.6883257231167039,0.01663020852278163,0.3221086682027907,0.6587019369629095,0.2892569445247932,0.018001917116903576,0.827699802965075,50.217,-0.18582999999999994,0.0,71.602,71.602,71.5648,71.1142,0.4878000000000071,0.4878000000000071,0.6021166666666673,85.859,85.859,80.6592,80.0497,5.809299999999993,5.809299999999993,5.721566666666665,8.9519,8.9519,8.817233333333334,0.4310000000000116,0.0,69.9903,71.602,69.8873,71.5648,69.8498,71.1142,1.611699999999999,1.677500000000009,1.2643999999999949,71.5648,71.1142,0.2956000000000074,0.7524999999999977,0.0,0.0,0.18180000000000973,0.0,8.9519,95.61977243314251,0.11557093198662033,0.3044917313988688,0.30016484718365677,1.0,1.0,10.5,20.2,20.2,-140.1,1479.79,3.5999999999999943,0.0,189.402,24.173099999999998,352.5381666666667,1256.6491666666666,15.515016666666662,-140.1,24.319833333333335,0.18377670117976988,0.9050193398509185,0.17230019703492502,0.5468364064543574,0.9819980828830964,0.311674276883296,0.02647225385558355,0.7107430554752068,0.43160263123741327,0.9708054714524291,0.4767525152617602,0.9833697914772184,0.5818168608071255,0.7493475353156447,0.00501599647282934,0.016027990512384058,0.569946658655567,7.6235,70.47299999999998,24.2757,24.2757,15.3238,62.6522,62.6522,29.2512,-138.06666666666666,0.8316271577627157,0.36755340235953976,0.01003199294565868,15.3238,273.312,0.0,24.2757,71.602,7.6235,62.6522,189.833,67.6605,29.10611500062373,-102.30357693890318,62.59719939791283,65.60431707023213,46.997679054195444,39.848262588010314,60.519612367491106,731.672939808739,1.9958260513528943,30.387054899285552,0.3412980630370906,0.00501599647282934,0.6778913317972093,0.9708054714524291,0.9819980828830964,0.7107430554752068,0.9833697914772184,0.17230019703492502,0.18377670117976988,0.311674276883296,,,,0.4972545317161598,0.9445191372624818,0.8473634532558671,1.121617928739764,0.47158540772706964,0.467138798568934,1.3202449912461711,0.6454983596585403,0.4230404312653437,0.5453117912115331
1494708600,1.0,61.5213,29.0157,789.291,71.7532,28.94287350207605,62.68236584789901,1.6375,0.7036733162187723,-7.60433,-5.55516,0.0,0.2535000000000025,0.0,0.15200000000000102,0.0,-1.4015000000000057,0.0,0.8072999999999979,0.0,-0.0045999999999999375,0.0,71.31999999999994,0.0,0.2010000000000005,0.66967,0.0,0.0,29.0995,-0.0838000000000001,0.0,40.4463,0.0,0.6825622014142624,0.5122714983241605,0.9636572136530466,0.48762991076926443,0.3363276471783887,0.019508152929542666,0.9945705286469404,50.369,-0.23866999999999994,0.0,71.7532,71.7532,71.5887,70.907,0.8462000000000103,0.8462000000000103,0.7064500000000014,85.7005,85.7005,80.4903,79.8757,5.82480000000001,5.82480000000001,5.775816666666666,9.1575,9.1575,8.913783333333335,-0.9379999999999882,0.0,70.2925,71.7532,70.1767,71.5887,69.8498,71.1142,1.4607000000000028,1.4120000000000061,1.2643999999999949,71.5887,70.907,0.02389999999999759,-0.20720000000000027,0.0,0.0,0.1512000000000029,0.0,9.1575,87.64175612681728,0.051315118344372544,0.3395706275179866,0.3044917313988688,1.0,1.0,2.2,4.800000000000001,4.800000000000001,-93.7,1551.11,46.39999999999999,0.0,189.833,24.235300000000002,448.93549999999993,1270.4958333333334,15.480075,-93.7,24.4219,0.026819161338027996,0.9050193398509185,0.005429471353059591,0.4772177424962038,0.9804918470704573,0.3174377985857376,0.02647225385558355,0.6636723528216113,0.3962401312682663,1.0,0.4767525152617602,0.4877285016758394,0.480439980785207,0.7493475353156447,0.01650094383329478,0.017419324345298016,0.569946658655567,8.29317,70.71718888888888,24.4767,24.4767,15.3192,62.9228,62.9228,29.0995,-130.35,0.8410334551667311,0.05363832267605599,0.03300188766658956,15.3192,89.66700000000003,0.0,24.4767,71.7532,8.29317,62.9228,188.895,68.4678,28.94287350207605,-71.23072562132239,62.68236584789901,64.57050975096752,47.321105485217956,40.283359064585675,61.58474154687475,900.5878417793216,2.1450880022816867,30.229681570444026,0.5123700892307356,0.01650094383329478,0.03634278634695342,1.0,0.9804918470704573,0.6636723528216113,0.4877285016758394,0.005429471353059591,0.026819161338027996,0.3174377985857376,,,,0.8936137929396023,0.9383639771372214,0.570300490618199,1.4255856426242228,0.8433521805046704,0.5124765273964331,1.6552145896593653,0.6320007078119312,0.7846998532276628,0.6392358272621111
1494709200,1.0,62.6622,28.8663,768.623,71.3365,28.876297253631172,62.024348119574064,1.99183,0.7115098932209941,4.26583,11.87016,0.0,0.15370000000000061,0.0,0.13100000000000023,0.0,1.140900000000002,0.0,0.20690000000000452,0.0,0.06679999999999886,0.0,-18.309999999999945,0.0,-0.28300000000000125,-0.4493400000000003,0.0,0.0,29.0157,-0.14939999999999998,0.0,40.6,0.008393811079333235,0.7139430981711916,0.13045833410143115,0.18116929511557434,0.6682458416334423,0.4271739810930192,0.019990565805555582,0.5474675106941207,50.5,0.35433000000000003,0.0,71.4373,71.4373,71.3365,71.3047,0.1325999999999965,0.1325999999999965,0.6547666666666672,85.7005,85.7005,80.5,79.9778,5.722700000000003,5.722700000000003,5.790683333333334,8.8077,8.8077,8.968433333333333,0.48399999999998045,0.0,70.705,71.7532,70.5725,71.5887,70.1958,71.3047,1.0482000000000085,1.0161999999999978,1.1088999999999913,71.4373,71.3047,-0.15140000000000953,0.3977000000000004,0.0,0.0,-0.41670000000000584,0.0,8.8077,99.13337742799689,0.06454958865758181,0.2993444115866553,0.3395706275179866,1.0,1.0,10.8,21.6,21.6,-137.7,1532.8,-43.999999999999986,0.0,188.895,24.272199999999998,540.7181666666667,1289.225,15.453908333333333,-137.7,24.315366666666666,0.31364707245335155,0.9050193398509185,0.45253248930587925,0.4772177424962038,0.9800094341944444,0.28605690182880844,0.02647225385558355,0.5728260189069808,0.4168014214455875,0.9916061889206668,0.3946407234932744,0.8695416658985688,0.32186810539906313,0.7493475353156447,0.006505651333189992,0.017419324345298016,0.5785377140875902,7.84383,70.90046666666666,24.1937,24.1937,15.386,61.5213,61.5213,29.0157,-132.31666666666666,0.8410334551667311,0.6272941449067031,0.013011302666379985,15.386,-20.668000000000006,0.0,24.1937,71.3365,7.84383,61.5213,189.379,68.6747,28.876297253631172,-105.2461616738629,62.024348119574064,65.9188257228522,47.63180714879185,40.83627459544801,61.74485930528357,775.3422913067504,2.0451692650517455,30.244952160874718,0.33175415836655775,0.006505651333189992,0.8188307048844257,0.9916061889206668,0.9800094341944444,0.5728260189069808,0.8695416658985688,0.45253248930587925,0.31364707245335155,0.28605690182880844,,,,0.4143621257625202,0.6732303001743176,0.7431206293644815,1.3814632478856474,0.5300510046021143,1.1160063953501147,1.9928607609133875,0.8350890937608446,0.8736738577508022,0.4723257411404679
1494709800,1.0,62.4558,28.6455,813.563,71.9795,28.726235653203197,62.53798828165157,1.84183,0.7155218531975696,-1.6695,-5.93533,0.0,0.13479999999999848,0.0,0.10379999999999967,0.0,-0.20639999999999503,0.0,0.9465000000000003,0.0,0.013300000000000978,0.0,32.66000000000008,0.0,0.6140000000000008,0.26150000000000073,0.0,0.0,28.8663,-0.22080000000000055,0.0,40.7348,5.680143264724657E-4,0.7299587194170989,0.4515387440039563,0.5322869395725733,0.7959237267504092,0.5345606504809488,0.021381174700830785,0.8563190875708985,50.6038,-0.1499999999999999,0.0,71.9795,71.9795,71.7402,71.199,0.7805000000000035,0.7805000000000035,0.6999833333333356,85.7007,85.7007,80.5,79.9493,5.751400000000004,5.751400000000004,5.786733333333335,9.4084,9.4084,9.0872,0.382000000000005,0.0,71.1985,71.9795,71.0253,71.7402,70.3042,71.3047,0.7810000000000059,0.7149000000000001,1.0005000000000024,71.7402,71.199,0.30290000000000816,-0.1056999999999988,0.0,0.0,0.6430000000000007,0.0,9.4084,95.55230924775185,0.06255760098601784,0.3049035140974705,0.2993444115866553,1.0,1.0,7.6,15.2,15.2,-125.6,1565.46,12.099999999999994,0.0,189.379,24.406266666666667,633.5941666666668,1294.3583333333331,15.432824999999996,-125.6,24.4927,0.08349601939573854,0.9050193398509185,0.14368091242910155,0.4772177424962038,0.9786188252991692,0.27004128058290106,0.025562113393113317,0.4654393495190512,0.4168014214455875,0.9994319856735275,0.3946407234932744,0.5484612559960437,0.37181309227577064,0.7493475353156447,0.007200615422424789,0.017419324345298016,0.6391211786451328,8.10533,71.14196666666666,24.8077,24.8077,15.3993,62.6622,62.6622,28.8663,-129.03333333333333,0.8410334551667311,0.1669920387914771,0.014401230844849578,15.3993,44.93999999999994,0.0,24.8077,71.9795,8.10533,62.6622,189.761,69.6212,28.726235653203197,-92.16396129032421,62.53798828165157,66.36372959110318,48.05946288457394,41.415331392605616,62.363764646667036,851.4320652267663,2.0760842209706185,30.168388861442445,0.20407627324959077,0.007200615422424789,0.4677130604274267,0.9994319856735275,0.9786188252991692,0.4654393495190512,0.5484612559960437,0.14368091242910155,0.08349601939573854,0.27004128058290106,,,,0.6832812940291374,0.2369823746406584,1.0077202130372356,1.4989378559022077,0.496853864690177,0.674963198578266,1.9432768058828962,0.7713506095820619,0.5459365446711556,0.8258145976839238
1494710400,1.0,61.5998,28.4518,708.893,71.3142,28.504417830513823,62.44589068469536,1.8275,0.7231956951315646,-4.648,-2.9784999999999995,0.0,0.10439999999999827,0.0,0.09620000000000317,0.0,-0.8560000000000016,0.0,-0.6291999999999973,0.0,-0.19260000000000055,0.0,-67.77999999999997,0.0,-0.27120000000000033,-0.31583000000000006,0.0,0.0,28.6455,-0.19369999999999976,0.0,40.8392,0.012820694700282242,0.7405137505834143,0.8178010741061622,0.8926930638848771,0.754788245415365,0.5594431916292133,0.02425129728045483,0.901062951890413,50.7,-0.014330000000000176,0.0,71.3792,71.3792,71.3142,70.784,0.5951999999999913,0.5951999999999913,0.6501333333333339,85.7,85.7,80.4123,79.8673,5.832700000000003,5.832700000000003,5.795233333333336,9.3298,9.3298,9.152966666666666,-0.3990000000000009,0.0,71.3142,71.9795,71.2692,71.7402,70.3617,71.3047,0.665300000000002,0.47100000000000364,0.9429999999999978,71.3792,70.784,-0.3610000000000042,-0.41499999999999204,0.0,0.0,-0.665300000000002,0.0,9.3298,94.01208549476378,0.05243905257076834,0.3346705469069421,0.3049035140974705,1.0,1.0,6.8,13.7,13.7,-110.1,1497.68,15.5,0.0,189.761,24.467266666666667,701.051,1300.2466666666664,15.392574999999997,-110.1,24.51263333333333,0.10566894045898402,0.9050193398509185,0.09893704810958699,0.4772177424962038,0.9757487027195452,0.2594862494165857,0.023688108430214655,0.44055680837078676,0.4168014214455875,0.9871793052997178,0.3946407234932744,0.18219892589383777,0.4819051211640584,0.7590898961954152,0.013179580527200708,0.02101975778643454,0.665859865465809,7.7895,71.28906666666666,24.5365,24.5365,15.2067,62.4558,62.4558,28.6455,-125.14999999999999,0.8531724443980345,0.21133788091796804,0.026359161054401416,15.2067,-104.66999999999996,0.0,24.5365,71.3142,7.7895,62.4558,189.362,68.992,28.504417830513823,-88.754685321485,62.44589068469536,66.49624307791652,48.356551985428084,41.685802231086626,62.42592246753504,754.0445425386117,2.0227891991968425,30.059255189745116,0.24521175458463498,0.013179580527200708,0.1073069361151229,0.9871793052997178,0.9757487027195452,0.44055680837078676,0.18219892589383777,0.09893704810958699,0.10566894045898402,0.2594862494165857,,,,0.5653656223849849,0.4229987499871945,0.826848121862073,1.465236012514831,0.6637900934193849,0.6386215890855064,1.7493327582170421,1.0770066444758006,0.9405493324010696,0.9164619696658042
1494711000,1.0,63.2533,28.3187,613.028,70.6908,28.310940336400215,62.09723767383463,1.89267,0.7264810657810814,-2.44667,2.2013299999999996,0.0,-0.08439999999999515,0.0,-0.06980000000000075,0.0,1.653500000000001,0.0,-0.33200000000000784,0.0,-0.011899999999998911,0.0,-70.38000000000011,0.0,-0.5390000000000015,-0.43767000000000067,0.0,0.0,28.4518,-0.13309999999999889,0.0,40.7548,0.05722920256525599,0.7399249854739872,,0.029244253294889888,0.6295309741132848,0.5936140730858612,0.025305625536481524,0.7794914125959933,50.6302,0.06517000000000017,0.0,70.7098,70.7098,70.6908,70.3468,0.36299999999999955,0.36299999999999955,0.534216666666668,85.61,85.61,80.3202,79.8513,5.758700000000005,5.758700000000005,5.78326666666667,8.802699999999998,8.802699999999998,9.076333333333332,-0.38299999999998136,0.0,70.6908,71.9795,70.7098,71.7402,70.3468,71.3047,1.2887000000000057,1.0304000000000002,0.9578999999999951,70.7098,70.3468,-0.669399999999996,-0.43720000000000425,0.0,0.0,-0.6234000000000037,0.0,8.802699999999998,96.0835131323985,0.055692256213759034,0.31370396062779243,0.3346705469069421,1.0,1.0,7.8,14.899999999999999,14.899999999999999,-118.9,1427.3,-8.800000000000011,0.0,189.362,24.3813,732.1703333333332,1315.1666666666665,15.350083333333332,-118.9,24.447233333333333,0.3316248870480678,0.8401451465042258,0.2205085874040067,0.4656370884217119,0.9746943744635185,0.2600750145260128,0.023688108430214655,0.4063859269141387,0.5077139831339664,0.942770797434744,0.3946407234932744,,,0.7590898961954152,0.009251389890239822,0.02120010612422126,0.665859865465809,7.35183,71.33332222222222,23.9975,23.9975,15.1948,61.5998,61.5998,28.4518,-121.01666666666667,0.8531724443980345,0.6632497740961356,0.018502779780479643,15.1948,-95.86500000000001,0.0,23.9975,70.6908,7.35183,61.5998,188.979,68.66,28.310940336400215,-91.20457185680391,62.09723767383463,67.34074638188831,48.418456060284385,41.69809876059948,62.209627275076016,638.0158052248535,1.942834513988387,29.934297608635017,0.3704690258867151,0.009251389890239822,0.9707557467051101,0.942770797434744,0.9746943744635185,0.4063859269141387,0.9050442381462367,0.2205085874040067,0.3316248870480678,0.2600750145260128,,,,0.07706439142891797,0.45100405038102037,0.8684931844464076,1.5609194543350775,0.7243786085062869,0.5726931045280876,2.070691592132537,1.1344473649600844,0.6409438711597647,0.6184522747011021
1494711600,1.0,63.6807,28.1935,456.169,70.3593,28.18382726829197,62.728148953917625,1.94033,0.7374334189597651,-1.29117,1.1555000000000002,0.0,-0.23110000000000497,0.0,-0.2705000000000055,0.0,0.42739999999999867,0.0,-0.5076999999999998,0.0,-0.1330000000000009,0.0,-129.15999999999985,0.0,0.05430000000000135,-0.7143299999999995,0.0,0.0,28.3187,-0.12519999999999953,0.0,40.5237,0.1511165136000565,0.7580575129996222,,0.06850654778006626,0.6278401918788155,0.6094806033476317,0.02614578736085671,0.7494821137572567,50.3597,0.047660000000000036,0.0,70.3593,70.3593,70.2825,70.1612,0.19810000000001082,0.19810000000001082,0.4859333333333353,85.4197,85.4197,80.0542,79.5753,5.844400000000007,5.844400000000007,5.789116666666672,8.99,8.99,9.082683333333332,0.72199999999998,0.0,70.3593,71.9795,70.2825,71.7402,70.1612,71.3047,1.620199999999997,1.4577000000000027,1.143500000000003,70.2825,70.1612,-0.42730000000000246,-0.18560000000000798,0.0,0.0,-0.33149999999999125,0.0,8.99,95.84843134144026,0.0732680979284369,0.3227092359562436,0.31370396062779243,1.0,1.0,9.7,19.6,19.6,-134.3,1298.14,-15.400000000000006,0.0,188.979,24.34398333333333,691.5944999999999,1333.0741666666665,15.308583333333333,-134.3,24.19526666666667,0.48689548321223586,0.9381173083480921,0.2505178862427433,0.44201709407599754,0.9738542126391433,0.2419424870003778,0.023688108430214655,0.3905193966523684,0.5532225563421471,0.8488834863999435,0.3574546854456858,,,0.6922883123506842,0.0064802236213836305,0.02120010612422126,0.665859865465809,6.6375,71.2949111111111,24.0518,,15.0618,,63.2533,28.3187,-120.05000000000001,0.8531724443980345,0.9737909664244717,0.012960447242767261,15.0618,-156.85900000000004,0.0,24.0518,70.3593,6.6375,63.2533,189.701,68.1523,28.18382726829197,-100.64388553622558,62.728148953917625,67.44145601531586,48.25240422516828,41.59443202064658,62.19173316974113,475.9274550618278,1.9355676548568672,29.880092714345487,0.3721598081211845,0.0064802236213836305,0.9314934522199337,0.8488834863999435,0.9738542126391433,0.3905193966523684,0.968330492371794,0.2505178862427433,0.48689548321223586,0.2419424870003778,,,,0.18079505251217853,0.8069017362574185,0.9650966809265447,1.5895209905177328,0.5621357242797302,0.7294848951485368,2.105622614047107,0.5058921811814652,0.7859454503651423,0.48905863443870917
