DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM157,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1491969600,1.0,61.248,29.6,218.088,71.5428,29.599841602726585,,2.3475,0.4482273343076756,-3.12933,-6.46483,0.0,0.0747999999999962,1.0,0.0,1.0,-0.1490000000000009,0.0,-0.0367999999999995,0.0,0.18019999999999925,0.0,9.700000000000045,0.0,0.3246000000000002,0.2826700000000004,0.0,0.0,29.6983,-0.09829999999999828,0.0,40.4963,71.2905,,0.46358415700648226,,,0.6403180148886289,0.5173209189264025,0.07572306054668099,0.17037317145740905,49.9,-0.2789999999999999,0.0,0.2523000000000053,0.0,11.884100000000002,109.5435785779062,0.06978746645582223,0.07912980644849672,0.026653779728709213,1.0,1.0,7.3,14.399999999999999,14.399999999999999,-119.4,1059.81,-1.9000000000000057,0.0,188.956,27.386000000000003,27.083716666666668,201.7855,209.67333333333332,27.5483,1143.365,1134.5774999999996,14.5407,14.791808333333332,-120.7,-119.4,27.6206,0.5375016292088279,0.7486961693581771,0.829626828542591,0.9502776883515643,0.924276939453319,0.5364158429935177,0.04951819973810001,0.48267908107359747,0.4611589436061594,,,,,,0.009061364017597728,0.017176235970482186,0.6909326603686999,5.07167,71.30356666666665,,,15.6642,,29.6983,-121.13333333333333,0.6819250186973859,0.9249967415823441,0.018122728035195455,15.6642,32.60499999999999,0.0,27.5483,71.5428,5.07167,61.397,189.081,63.8747,29.599841602726585,-90.96150877840051,,,48.72888202199234,41.12423557092652,,199.08789071090843,2.3275390130579416,29.532892216488825,0.3596819851113711,0.009061364017597728,,,0.924276939453319,0.48267908107359747,,0.829626828542591,0.5375016292088279,0.5364158429935177,,0.7780045944319912,0.26954097524670534,,,0.49261411003052025,0.6894919797997324,,0.7787423320023922,0.8474270271216741,0.2766294990954833
1491970200,1.0,61.1908,29.6088,261.26,71.8882,29.485131813636016,,2.10317,0.4493540168065788,-5.71317,-2.58384,0.0,-0.054999999999999716,1.0,0.003700000000002035,1.0,-0.05719999999999459,0.0,0.20949999999999847,0.0,-0.38349999999999973,0.0,32.100000000000136,0.0,-1.1776000000000018,0.35283,0.0,0.0,29.6,0.008799999999997254,0.0,40.4413,71.2905,,0.4681552247646398,,,0.37361936233714665,0.5562926981754477,0.0852296757352542,0.22801921444003137,49.9037,-0.24433000000000016,0.0,0.34539999999999793,0.0,11.09,105.24092178775675,0.047959811964236335,0.27263910681831316,0.07912980644849672,1.0,1.0,8.0,16.6,16.6,-131.2,1091.91,-11.799999999999983,0.0,189.081,27.386000000000003,27.252583333333334,201.7855,205.6268333333333,27.2237,1106.6,1128.4499999999998,14.5407,14.841033333333336,-120.7,-131.2,27.04756666666667,0.4310409426900662,0.7501937070707687,0.7719807855599686,0.9502776883515643,0.9147703242647458,0.5318447752353602,0.057956248814876876,0.4437073018245523,0.48205037250072685,,,,,,0.005671066776463332,0.017176235970482186,0.6909326603686999,5.4245,71.31883333333332,,,15.2807,,29.6,-121.86666666666665,0.6819250186973859,0.8620818853801324,0.011342133552926664,15.2807,43.172,0.0,26.3707,71.8882,5.4245,61.248,189.608,64.0842,29.485131813636016,-94.85080781408618,,,48.81928671246901,41.198674028397896,,248.249440960706,2.1155517450516648,29.583893182474707,0.6263806376628533,0.005671066776463332,,,0.9147703242647458,0.4437073018245523,,0.7719807855599686,0.4310409426900662,0.5318447752353602,,0.4980792176422735,0.5685535667725581,,,0.4694792732429198,0.5967332502665271,,0.796456809689974,0.25087150732400537,0.1734095567630229
1491970800,1.0,60.9522,29.675,208.609,71.9403,29.508681603376857,,2.32933,0.45947313537477374,-1.65883,4.05434,0.0,0.015200000000000102,0.0,0.09309999999999974,1.0,-0.23860000000000525,0.0,-0.2984999999999971,0.0,-0.6927000000000003,0.0,-38.52999999999997,0.0,0.9330999999999996,-0.37049999999999983,0.0,0.0,29.6088,0.06620000000000203,0.0,40.4565,71.2905,,0.46277514069098014,,,0.27935915638500786,0.5754694172876662,0.09120240212877284,0.17133660880798463,49.9968,0.22616000000000014,0.0,0.052099999999995816,0.0,12.7158,109.47514393122478,0.03799742777997626,0.0735481589675396,0.27263910681831316,1.0,1.0,7.1,14.0,14.0,-135.9,1053.38,-4.700000000000017,0.0,189.608,27.42605,27.485100000000003,197.046,202.39816666666667,27.3038,1078.74,1114.5108333333333,14.557849999999998,14.843891666666666,-120.7,-135.9,27.074266666666663,0.5368161397382046,0.8432549916449785,0.8286633911920154,0.9502776883515643,0.9087975978712272,0.5372248593090199,0.07175715384512327,0.4245305827123338,0.5101289815448935,,,,,,0.003499259379927649,0.017176235970482186,0.6909326603686999,5.054,71.36094444444443,,,14.588,,29.6088,-123.73333333333332,0.6739647285030046,0.9263677205235907,0.006998518759855298,14.588,-52.65099999999998,0.0,27.3038,71.9403,5.054,61.1908,189.595,63.7857,29.508681603376857,-88.36673793601705,,,48.955429285989965,41.30804570609142,,190.55375723557285,2.3120625874422585,29.62637919964679,0.7206408436149921,0.003499259379927649,,,0.9087975978712272,0.4245305827123338,,0.8286633911920154,0.5368161397382046,0.5372248593090199,,0.6037837157368959,0.1771941491650872,,,0.5083306098760979,0.47845489367694227,,0.4168122191613052,0.4454282514064977,0.07437670740840412
1491971400,1.0,60.8212,29.7,232.441,71.9828,29.553213961407355,,1.99233,0.4603736065148817,-5.236,-3.5771699999999997,0.0,-0.04579999999999984,0.0,0.0031999999999996476,1.0,-0.13100000000000023,0.0,-0.058900000000001285,0.0,-0.600299999999999,0.0,14.399999999999864,0.0,-1.2280999999999977,0.32699999999999996,0.0,0.0,29.675,0.02499999999999858,0.0,40.4107,71.2905,,0.4531690039865862,,,0.31944349648405956,0.5564994817407902,0.0721324560089458,0.732811033160761,50.0,-0.3370000000000002,0.0,0.04250000000000398,0.0,12.088000000000001,94.11963561607656,0.06598792046088087,0.14658416392513035,0.0735481589675396,1.0,1.0,6.3,12.6,12.6,-117.2,1067.78,18.700000000000003,0.0,189.595,27.26375,27.101999999999997,213.3485,211.314,26.3707,1066.675,1104.855,14.557849999999998,14.8231,-118.45,-117.2,26.583399999999997,0.3310829830464055,0.8432549916449785,0.267188966839239,0.9502776883515643,0.9278675439910542,0.5468309960134138,0.07482540941224719,0.4435005182592097,0.5465497533631865,,,,,,0.008302499431269319,0.016501359030968027,0.639344434437082,5.381,71.43538888888888,,,13.9877,,29.675,-122.93333333333334,0.6739647285030046,0.662165966092811,0.016604998862538637,13.9877,23.831999999999994,0.0,26.0757,71.9828,5.381,60.9522,188.994,63.7268,29.553213961407355,-84.57237384913503,,,48.79741350210345,41.16043739370983,,246.96334455453075,2.0422809579069057,29.59462385081136,0.6805565035159404,0.008302499431269319,,,0.9278675439910542,0.4435005182592097,,0.267188966839239,0.3310829830464055,0.5468309960134138,,0.22626923042356717,0.8155512220356546,,,0.5370436877332196,0.6782107232357841,,0.7633855153684592,0.5167947539534292,0.035989351561222176
1491972000,1.0,60.6665,29.7,221.798,71.9533,29.586200021107693,,2.16817,0.4603736065148817,-0.931167,4.3048329999999995,0.0,-0.10369999999999635,0.0,0.0,2.0,-0.15469999999999828,0.0,-0.23349999999999937,0.0,-0.17570000000000086,0.0,-9.309999999999945,0.0,-0.5671999999999997,-0.16933000000000042,0.0,0.0,29.7,0.0,1.0,40.307,71.5428,,0.4531016205714229,,,0.39680687805806225,0.54698401746072,0.05571704680645728,0.3479357166020184,50.0,0.17584,0.0,-0.02949999999999875,0.0,11.696500000000002,102.47923600212461,0.04511739998887113,0.12503042680063908,0.14658416392513035,1.0,1.0,6.3,13.0,13.0,-128.1,1058.47,-10.899999999999991,0.0,188.994,26.7972,26.671783333333337,219.94299999999998,221.2798333333333,26.0757,1062.69,1093.6041666666665,14.557849999999998,14.777791666666667,-123.75,-128.1,26.296,0.46035998574380926,0.906060449960747,0.6520642833979816,0.9502776883515643,0.9442829531935427,0.5468983794285771,0.07482540941224719,0.45301598253928,0.5539655279967658,,,,,,0.004827948578828264,0.016501359030968027,0.639344434437082,5.21167,71.53038888888888,,,13.812,,29.7,-124.88333333333334,0.6289251829541532,0.9207199714876185,0.009655897157656529,13.812,-10.643,0.0,25.5085,71.9533,5.21167,60.8212,189.783,63.4933,29.586200021107693,-85.12271660832272,,,48.62260149977651,40.99400810854975,,216.4321365504732,2.16899631365937,29.603453655854423,0.6031931219419377,0.004827948578828264,,,0.9442829531935427,0.45301598253928,,0.6520642833979816,0.46035998574380926,0.5468983794285771,,0.5032539204324241,0.5743628582831505,,,0.7007174704257952,0.3598760909192973,,0.0872785277863226,0.8595381701430471,0.23910047848667312
1491972600,1.0,60.4255,29.7,180.126,71.8792,29.594892815204133,,2.261,0.4603736065148817,-5.64567,-4.714503,0.0,-0.10699999999999932,0.0,0.0,3.0,-0.24099999999999966,0.0,-0.18329999999999558,0.0,0.04470000000000063,0.0,-8.610000000000127,0.0,0.6359999999999992,-0.12434000000000012,0.0,0.0,29.7,0.0,2.0,40.2,71.8792,,0.4531218490262584,,,0.41166951819566044,0.5577623911849207,0.05257358482269858,0.8344493284831379,50.0,0.09283000000000019,0.0,-0.07410000000000139,0.0,12.2878,89.48689083192099,0.05943510643107486,0.012562307316467144,0.12503042680063908,1.0,1.0,8.4,17.700000000000003,17.700000000000003,-128.7,1049.86,-0.5999999999999943,0.0,189.783,26.2576,26.49191666666667,219.94299999999998,220.38699999999997,26.0757,1059.1399999999999,1076.9325,14.543,14.721875,-128.39999999999998,-128.7,25.909566666666667,0.4828191889363438,0.9239275490586627,0.1655506715168621,0.9502776883515643,0.9474264151773014,0.5468781509737416,0.07482540941224719,0.44223760881507934,0.5564477858494545,,,,,,0.006698021175594951,0.016501359030968027,0.639344434437082,5.08733,71.62485555555556,,,13.8567,,29.7,-126.75,0.6365922040210754,0.9656383778726876,0.013396042351189902,13.8567,-41.672,0.0,26.1445,71.8792,5.08733,60.6665,189.022,63.31,29.594892815204133,-94.82885067221821,,,48.5657962843523,40.9281106333254,,201.28758338282438,2.258839269547857,29.600800543703986,0.5883304818043396,0.006698021175594951,,,0.9474264151773014,0.44223760881507934,,0.1655506715168621,0.4828191889363438,0.5468781509737416,,0.45590056593482414,1.0779908012488009,,,0.7323321727652984,0.2771817751619176,,0.8233303109562631,0.48063070362816157,0.348948314881653
1491973200,1.0,60.2193,29.6363,138.208,71.6387,29.63292014643627,,2.89183,0.4603736065148817,3.1145,8.76017,0.0,0.03629999999999711,0.0,-0.04579999999999984,2.0,-0.2062000000000026,0.0,-0.2665000000000006,0.0,-0.14939999999999998,0.0,0.16000000000008185,0.0,1.645199999999999,-0.5251599999999996,0.0,0.0,29.7,-0.06370000000000076,2.0,40.2363,71.8792,,0.45213083882938543,,,0.6176269679598205,0.5477386059861185,0.05909409180296299,0.3059475340867457,49.9542,0.63083,0.0,-0.24049999999999727,0.0,14.0824,105.99584397481388,0.05590957811743096,0.011337016188182794,0.012562307316467144,1.0,1.0,5.7,11.600000000000001,11.600000000000001,-106.1,1050.02,22.599999999999994,0.0,189.022,26.2576,26.53215,215.20350000000002,207.07366666666667,26.1445,1055.9250000000002,1064.0075,14.543,14.657175000000002,-128.39999999999998,-106.1,26.4809,0.8227956117251303,0.9239275490586627,0.6940524659132543,0.9502776883515643,0.940905908197037,0.5478691611706146,0.07482540941224719,0.45226139401388155,0.5564477858494545,,,,,,0.012658491050298116,0.01774329574203125,0.6317245118017858,4.56217,71.69545555555555,,,13.7073,,29.7,-124.53333333333333,0.33743867097320024,0.35440877654973946,0.02531698210059623,13.7073,-41.918000000000006,0.0,27.7897,71.6387,4.56217,60.4255,189.431,63.0435,29.63292014643627,-82.12854226727904,,,48.601562887429125,40.94581128520245,,130.39001796413848,2.7771293820535083,29.512070039408805,0.38237303204017953,0.012658491050298116,,,0.940905908197037,0.45226139401388155,,0.6940524659132543,0.8227956117251303,0.5478691611706146,,0.8016092645548412,0.414309763986623,,,0.6011810551158486,0.4061652211920961,,0.750649330438018,0.6910404987135962,0.3273210100845098
1491973800,1.0,60.01,29.5373,99.0025,71.4278,29.582041396922676,,3.152,0.4603736065148817,0.404333,-2.710167,0.0,0.07990000000000208,0.0,-0.05420000000000158,2.0,-0.20929999999999893,0.0,-0.27120000000000033,0.0,-0.13710000000000022,0.0,0.09999999999990905,0.0,0.2917999999999985,-0.28634000000000004,0.0,0.0,29.6363,-0.0990000000000002,2.0,40.3162,71.8792,,0.4374945857653577,,,0.7176012069351432,0.5570826078061799,0.07573317857656614,0.5943632805745043,49.9,0.26017,0.0,-0.2108999999999952,0.0,14.511299999999999,93.874354117897,0.09295154391077287,0.005799984994576975,0.011337016188182794,1.0,1.0,4.1,8.7,8.7,-92.7,1050.12,13.399999999999991,0.0,189.431,26.72415,26.817283333333336,194.3675,180.03075,27.7897,1051.75,1058.0766666666666,14.543,14.581691666666668,-122.65,-92.7,27.33856666666667,0.7823639318855571,0.9239275490586627,0.4056367194254957,0.9169402577962428,0.9242668214234339,0.5625054142346423,0.07573064906909485,0.44291739219382004,0.5569368262898324,,,,,,0.02112799829893487,0.01890646759078201,0.6317245118017858,4.27583,71.72706666666666,,,13.5702,,29.6363,-118.11666666666667,0.5327563895813828,0.43527213622888583,0.04225599659786974,13.5702,-39.2055,0.0,28.0815,71.4278,4.27583,60.2193,189.41,62.7723,29.582041396922676,-76.16019736230243,,,48.73689527463654,41.054999247181996,,105.46277620793273,3.053119748745395,29.318152823944576,0.2823987930648568,0.02112799829893487,,,0.9242668214234339,0.44291739219382004,,0.4056367194254957,0.7823639318855571,0.5625054142346423,,0.9098293526638169,0.7109755545303851,,,0.331377067758075,0.6980659542787835,,0.7354225385264496,0.11918484372564604,0.4630218410858257
1491974400,1.0,59.847,29.3078,72.5322,71.2195,29.497749241793322,,3.46617,0.4603736065148817,-1.37133,-1.775663,0.0,0.16979999999999507,0.0,-0.09669999999999845,2.0,-0.1629999999999967,0.0,-0.2301000000000002,0.0,-0.012900000000000134,0.0,0.0,1.0,0.12250000000000227,-0.40483,0.0,0.0,29.5373,-0.22949999999999804,2.0,40.486,71.8792,,0.42741302425137795,,,0.8940193454902847,0.5104888236138803,0.09477668944304796,0.29590668331681513,49.8033,0.31416999999999984,0.0,-0.20830000000000837,0.0,14.646700000000001,112.4141587122335,0.07064479462671144,0.006656957364618393,0.005799984994576975,1.0,1.0,2.4,4.9,4.9,-81.1,1050.12,11.600000000000009,0.0,189.41,26.967100000000002,26.967316666666665,159.167,157.35128333333333,28.0815,1050.12,1056.7891666666665,14.287849999999999,14.5033,-111.65,-81.1,28.025066666666664,0.5823415756463501,0.9239275490586627,0.7040933166831849,0.8943241288498627,0.905223310556952,0.572586975748622,0.08285555144558218,0.4895111763861197,0.5569368262898324,,,,,,0.042927408834400875,0.023779665102774888,0.6346452531564268,3.871,71.71917777777777,,,13.5573,,29.5373,-108.98333333333332,0.5327563895813828,0.8353168487072997,0.08585481766880175,13.5573,-26.470299999999995,0.0,28.204,71.2195,3.871,60.01,189.257,62.5422,29.497749241793322,-68.9111587108743,,,48.79023497389302,41.09978451580102,,64.52229935347697,3.4276356303823823,29.013654766424075,0.10598065450971525,0.042927408834400875,,,0.905223310556952,0.4895111763861197,,0.7040933166831849,0.5823415756463501,0.572586975748622,,0.6424931293623429,0.29371529931908463,,,0.32875019833023505,0.5903061248523146,,0.48481648240820563,0.7106905071134867,0.21980758076079418
1491975000,1.0,59.7197,29.0175,91.7923,71.1563,29.237891928871715,,2.903,0.4617902112041299,1.6585,3.02983,0.0,0.2132000000000005,0.0,-0.1477999999999966,2.0,-0.1272999999999982,0.0,-0.02090000000000458,0.0,0.2580000000000009,0.0,0.060000000000172804,1.0,0.012000000000000455,0.6956700000000002,0.0,0.0,29.3078,-0.290300000000002,2.0,40.6992,71.8792,,0.458835422743579,,,0.9158774852769708,0.47903713537995307,0.1393316006830917,0.9569313662610028,49.6555,-0.56317,0.0,-0.06319999999999482,0.0,14.4007,69.34002764459866,0.06263885938769387,0.009852542397690503,0.006656957364618393,1.0,1.0,6.5,11.9,11.9,-115.1,1050.18,-34.0,0.0,189.257,27.9356,27.324033333333336,118.60525,133.90983333333332,28.204,1050.15,1056.8124999999998,13.9222,14.37345,-110.6,-115.1,28.167166666666663,0.8507903657356525,0.9239275490586627,0.043068633738997164,0.829385969204947,0.8606683993169083,0.541164577256421,0.08970922053039318,0.5209628646200469,0.5569368262898324,,,,,,0.008589974546267795,0.023518418584246036,0.6982804089235146,4.56667,71.67623333333333,,,13.8153,,29.3078,-108.63333333333334,0.6981990950141969,0.29841926852869505,0.01717994909253559,13.8153,19.260099999999994,0.0,28.216,71.1563,4.56667,59.847,188.772,62.5213,29.237891928871715,-82.8938545152352,,,48.937203290277374,41.226562262557636,,132.37995875986687,2.7733185307673494,28.91999243078571,0.08412251472302919,0.008589974546267795,,,0.8606683993169083,0.5209628646200469,,0.043068633738997164,0.8507903657356525,0.541164577256421,,0.4699099575638483,0.5595616127553695,,,0.3826391748812582,0.5034097903560534,,0.8409903068973792,0.7399056327891994,0.4142490474161385
1491975600,1.0,59.5245,28.968,125.335,71.1258,28.926234923735443,,2.5135,0.4617902112041299,-4.48667,-6.14517,0.0,0.060000000000002274,0.0,-0.0625,1.0,-0.19519999999999982,0.0,-0.012999999999998124,0.0,0.22689999999999877,0.0,-0.15000000000009095,1.0,0.34169999999999945,0.31049999999999933,0.0,0.0,29.0175,-0.04949999999999832,1.0,40.7592,71.6387,,0.4585402562123262,,,0.5653684141281756,0.531652211282412,0.2070626504085139,0.9692231755297807,49.593,-0.38949999999999996,0.0,-0.030500000000003524,0.0,14.515500000000001,72.5451476209856,0.06545086597350513,0.009202093755520568,0.009852542397690503,1.0,1.0,6.7,13.9,13.9,-126.9,1050.03,-11.800000000000011,0.0,188.772,28.14275,27.83223333333334,112.16874999999999,117.83266666666665,28.216,1050.15,1056.815833333333,13.9222,14.280466666666666,-110.6,-126.9,28.325899999999997,0.6118854028002474,0.9239275490586627,0.030776824470219313,0.8144927397840037,0.7929373495914861,0.5414597437876738,0.09388311761447918,0.46834778871758803,0.5569368262898324,,,,,,0.0056389271268544395,0.023518418584246036,0.6982804089235146,4.87717,71.59152222222221,,,14.0422,,29.0175,-108.43333333333334,0.8090397546525436,0.7762291943995052,0.011277854253708879,14.0422,33.542699999999996,0.0,28.5577,71.1258,4.87717,59.7197,190.199,62.5083,28.926234923735443,-87.30899577255497,,,49.14955866258063,41.412874015347,,172.7682748056653,2.4693524124631336,28.855663178919663,0.43463158587182443,0.0056389271268544395,,,0.7929373495914861,0.46834778871758803,,0.030776824470219313,0.6118854028002474,0.5414597437876738,,0.23799161982122088,0.8939353342049561,,,0.3759641217023651,0.43204445174092665,,1.1069485555965453,0.15833897720847995,0.5572852427941599
1491976200,1.0,59.4475,28.9082,171.425,71.2095,28.90263257647208,,2.97417,0.4617902112041299,2.982,7.46867,0.0,-0.05919999999999703,0.0,-0.09300000000000352,0.0,-0.07700000000000529,0.0,0.05190000000000339,0.0,0.2972999999999999,0.0,-0.20000000000004547,1.0,-0.08249999999999957,-0.3724999999999996,0.0,0.0,28.968,-0.05979999999999919,0.0,40.7,71.4278,,0.452102486513862,,,0.6289569486316173,0.5741670018883832,0.2849819742451227,0.03303724777732364,49.5,0.4606699999999999,0.0,0.08370000000000744,0.0,14.135700000000002,139.192473456605,0.056226538236985174,0.013224963766352271,0.009202093755520568,1.0,1.0,7.0,14.3,14.3,-113.7,1049.83,13.200000000000003,0.0,190.199,28.21,28.220683333333334,112.16874999999999,116.38250000000001,28.4752,1050.15,1056.7925,13.9222,14.185091666666665,-109.9,-113.7,28.4163,0.870835139562066,0.9239275490586627,0.9669627522226764,0.8144927397840037,0.7150180257548773,0.547897513486138,0.12819287287308076,0.4258329981116168,0.5575924453402354,,,,,,0.011187893502193144,0.024581683326543743,0.6982804089235146,4.50467,71.51032222222221,,,14.3395,,28.968,-105.93333333333334,0.8090397546525436,0.2583297208758679,0.022375787004386288,14.3395,46.09000000000002,0.0,28.4752,71.2095,4.50467,59.5245,188.98,62.5602,28.90263257647208,-88.58956308284928,,,49.31164469750111,41.56069028375846,,123.1568027659512,2.8311924208068326,28.716569787317702,0.37104305136838267,0.011187893502193144,,,0.7150180257548773,0.4258329981116168,,0.9669627522226764,0.870835139562066,0.547897513486138,,0.6500679624553605,0.49468709366520514,,,0.4183982355439499,0.24839632585870564,,0.6829102986997684,0.8463288587712534,0.8596702359578039
1491976800,1.0,59.4218,28.8652,121.985,71.2967,28.85712862837037,,3.27433,0.45876163111076584,0.249333,-2.732667,0.0,0.05269999999999442,0.0,0.0,1.0,-0.0257000000000005,0.0,-0.0583999999999989,0.0,0.5797000000000008,0.0,-0.049999999999954525,1.0,0.5411000000000001,-0.3126699999999998,0.0,0.0,28.9082,-0.04299999999999926,0.0,40.7527,71.2967,,0.4440655303865836,,,0.6261441811203672,0.5738246996473306,0.31160924455439487,0.06944629388207957,49.5,0.30016,0.0,0.08719999999999573,0.0,14.097100000000001,137.79218934496436,0.05400644083969466,0.01009697985442365,0.013224963766352271,1.0,1.0,3.1,6.300000000000001,6.300000000000001,-99.7,1049.78,14.0,0.0,188.98,28.3456,28.425116666666668,110.49375,113.67866666666666,28.5577,1050.12,1055.9566666666665,13.9222,14.123008333333331,-106.7,-99.7,28.683066666666665,0.8818585883318918,0.906060449960747,0.9305537061179204,0.8144927397840037,0.6883907554456051,0.5559344696134164,0.19012988797715835,0.42617530035266943,0.5698091225317281,,,,,,0.013129545289486703,0.02602356345937911,0.6954401423592618,4.192,71.43408888888888,,,14.9192,,28.9082,-104.86666666666667,0.8090397546525436,0.23628282333621642,0.026259090578973406,14.9192,-49.44000000000001,0.0,29.0163,71.2967,4.192,59.4475,188.881,62.5018,28.85712862837037,-73.47690727509593,,,49.37996990900609,41.62858838819621,,88.52823993862899,3.1193107025081943,28.643408029294733,0.37385581887963276,0.013129545289486703,,,0.6883907554456051,0.42617530035266943,,0.9305537061179204,0.8818585883318918,0.5559344696134164,,0.15527004967818245,0.42190681095329974,,,0.45196650165659974,0.23418073400914344,,0.5653770702232574,0.9157671215836456,1.0251340125851547
1491977400,1.0,59.2615,28.7672,85.0602,71.2732,28.82247181670373,,3.4355,0.45876163111076584,2.92417,2.674837,0.0,0.17800000000000438,0.0,0.029699999999998283,1.0,-0.16029999999999944,0.0,-0.18350000000000222,0.0,0.5122999999999998,0.0,0.03999999999996362,1.0,-0.03730000000000189,-0.3178300000000003,0.0,0.0,28.8652,-0.09800000000000253,0.0,40.9307,71.2732,,0.4603352975064092,,,0.7562183218093963,0.553883115734371,0.31936411850039925,0.19940427950838513,49.5297,0.16117000000000026,0.0,-0.023499999999998522,0.0,13.5475,121.05271210671052,0.10885376738759528,0.005048602187085845,0.01009697985442365,1.0,1.0,2.5,5.3,5.3,-91.1,1049.82,8.600000000000009,0.0,188.881,28.51645,28.574699999999996,106.88865,111.35494999999999,28.979,1050.0749999999998,1052.4491666666665,13.9222,14.135574999999998,-106.7,-91.1,28.8235,0.5883975870249054,0.8993691907925389,0.8005957204916149,0.8216464735169152,0.6806358814996007,0.5396647024935908,0.26550214328597055,0.446116884265629,0.5698091225317281,,,,,,0.019017219299294674,0.035090601593685364,0.746564043090833,3.87417,71.3585222222222,,,15.4315,,28.8652,-104.6,0.8090397546525436,0.8232048259501892,0.03803443859858935,15.4315,-36.924800000000005,0.0,28.979,71.2732,3.87417,59.4218,189.217,62.3183,28.82247181670373,-72.34746509279603,,,49.42061862772205,41.673182732803255,,70.26707499540996,3.393763392769931,28.64172447577345,0.2437816781906037,0.019017219299294674,,,0.6806358814996007,0.446116884265629,,0.8005957204916149,0.5883975870249054,0.5396647024935908,,0.2962244571561757,0.9858146954582039,,,0.38564200130312354,0.2832842586624069,,0.3981657833813655,0.6219134647379944,1.0348150716881022
1491978000,1.0,59.1615,28.6775,67.0287,71.2252,28.73438278373593,,3.60817,0.45876163111076584,-0.833333,-3.7575030000000003,0.0,0.2190999999999974,0.0,0.06980000000000075,1.0,-0.10000000000000142,0.0,-0.14460000000000406,0.0,0.6303000000000019,0.0,0.17000000000007276,0.0,-0.5332000000000008,-0.24449999999999994,0.0,0.0,28.7672,-0.08970000000000056,0.0,41.1498,71.2252,,0.4840571202464976,,,0.7572630764380721,0.47685438118859313,0.285272907127345,0.14229337350002846,49.5995,0.17266999999999966,0.0,-0.04800000000000182,0.0,12.383999999999997,147.9955739801215,0.06270818008248684,0.0046791058643351245,0.005048602187085845,1.0,1.0,1.8,3.7,3.7,-76.8,1049.99,14.299999999999997,0.0,189.217,28.51645,28.615,106.88865,110.43769999999998,28.979,1050.025,1052.1666666666665,13.9222,14.258391666666665,-106.7,-76.8,28.8137,0.5229089859869629,0.8993691907925389,0.8577066264999715,0.8434288999978824,0.714727092872655,0.5159428797535024,0.2852001739067894,0.5231456188114069,0.5575924453402354,,,,,,0.16231195214576064,0.04120060709804964,0.7570018877809032,3.62967,71.28585555555554,,,16.0618,,28.7672,-103.88333333333333,0.8090397546525436,0.9541820280260742,0.32462390429152127,16.0618,-18.031499999999994,0.0,28.4458,71.2252,3.62967,59.2615,188.584,62.1737,28.73438278373593,-70.30854212397429,,,49.408008808436534,41.67300611475952,,45.29101661445847,3.5863070438796485,28.690430010286725,0.24273692356192794,0.16231195214576064,,,0.714727092872655,0.5231456188114069,,0.8577066264999715,0.5229089859869629,0.5159428797535024,,0.38294357903065085,0.8894336248294756,,,0.3683837913271084,0.30309596379273845,,0.8697689796367153,0.4047105644705084,0.983962996516479
1491978600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2195,,,,,,,,,,,,,,,,,9.676465291367845E-4,0.0046791058643351245,1.0,1.0,1.9,,4.0,,,,,188.584,28.51645,,103.5226,,28.4458,1050.005,,13.949449999999999,,-95.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491979200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2195,,,,,,,,,,,,,,,,,0.0012315395624043276,9.676465291367845E-4,1.0,1.0,1.8,,3.7,,,,,188.843,28.4605,,76.04445,,27.7767,1050.005,,14.19085,,-84.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
