DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492502400,1.0,62.5493,26.4882,369.195,70.614,26.296195562432633,62.508742404224265,2.0495,0.9332507004821425,-3.18633,2.6618399999999998,0.0,-0.02319999999999567,0.0,-0.27249999999999375,0.0,0.04830000000000467,0.0,-0.19419999999999504,0.0,0.2980999999999998,0.0,-71.18000000000006,0.0,0.3655000000000008,-0.4208299999999996,0.0,0.0,26.3277,0.16049999999999898,0.0,40.1955,72.301,0.23167364950799718,0.8289538455493077,0.22474592360483336,0.46446328758710353,0.21689069355749724,0.4541365099261486,0.028643954293677942,0.5146104563529346,49.9087,-0.04466999999999999,0.0,-0.25379999999999825,0.0,10.079500000000001,98.64312347925987,0.10495289676678156,0.2908505720764957,0.2966617000980347,1.0,1.0,11.6,21.9,21.9,-164.8,1208.98,-7.900000000000006,0.0,189.477,23.8173,23.956766666666667,458.21900000000005,451.6954999999999,24.4708,1375.145,1379.8208333333332,12.722100000000001,12.969508333333332,-139.89999999999998,-164.8,24.4443,0.5520919824458993,0.8948397327101847,0.4853895436470655,0.3173954747078874,0.9713560457063221,0.17104615445069224,0.025733865452844173,0.5458634900738514,0.548830562325659,0.7683263504920028,0.2611373404555811,0.7752540763951666,0.5517442036898644,0.7858799300907643,0.0012472533627159357,0.018971638345784674,0.4370200146746197,6.093,72.69815555555556,24.8363,,14.7568,62.501,26.3277,-143.18333333333334,0.8964387683348459,0.8958160351082014,0.0024945067254318713,14.7568,-81.40500000000003,0.0,24.8363,70.614,6.093,62.501,189.88,65.8125,26.296195562432633,-104.81445571155729,62.508742404224265,65.24284043588122,47.941192540325076,40.55063294365838,61.90504548925726,374.2734282715863,2.023581220143553,28.696878425191386,0.7831093064425028,0.0012472533627159357,0.5355367124128965,0.7683263504920028,0.9713560457063221,0.5458634900738514,0.7752540763951666,0.4853895436470655,0.5520919824458993,0.17104615445069224,0.7261731267904421,0.5025547017663912,1.0014549767439882,0.6943119367220979,1.138979123474345,1.0386420220327084,1.159046656821918,0.29513715263747864,0.7703618014636033,0.3654189047128096
1492503000,1.0,63.3127,26.6518,634.313,70.401,26.445831984348594,62.52644682682966,2.07967,0.9236959635411177,0.491333,3.677663,0.0,-0.0958000000000041,0.0,-0.17890000000000583,0.0,0.7633999999999972,0.0,1.0246999999999957,0.0,0.20589999999999975,0.0,223.12999999999988,0.0,-0.1966000000000001,1.0636700000000001,0.0,0.0,26.4882,0.1636000000000024,0.0,40.0997,71.6698,0.18049922818196495,0.8291728646662372,0.038172482138775554,0.12904048064287965,0.19019967519909653,0.4968858729036024,0.033339060751707006,0.13977523747458043,49.7298,0.03017000000000003,0.0,-0.21300000000000807,0.0,9.677000000000001,105.38606428388069,0.09682338294206663,0.2894128424521943,0.2908505720764957,1.0,1.0,12.9,25.9,25.9,-139.4,1432.11,25.400000000000006,0.0,189.88,24.2483,24.174516666666666,463.1995,479.7746666666667,24.6397,1375.145,1377.7475,13.0715,13.2279,-141.75,-139.4,24.648933333333332,0.7885033564417793,0.8948397327101847,0.8602247625254196,0.3173954747078874,0.966660939248293,0.1708271353337628,0.026186903987329313,0.5031141270963976,0.548830562325659,0.819500771818035,0.2611373404555811,0.9618275178612244,0.5517442036898644,0.7858799300907643,0.008093920853784405,0.018971638345784674,0.42709843640362655,7.15667,72.14478888888887,24.6397,24.6397,14.9627,62.5493,26.4882,-144.33333333333334,0.8964387683348459,0.42299328711644146,0.01618784170756881,14.9627,265.118,0.0,24.6397,70.401,7.15667,62.5493,189.893,66.8372,26.445831984348594,-113.09899653806087,62.52644682682966,66.11203136532357,47.915352278952774,40.691538645684034,61.93564283457141,601.8945714599774,1.982215012326344,28.85922330242104,0.8098003248009035,0.008093920853784405,0.8709595193571203,0.819500771818035,0.966660939248293,0.5031141270963976,0.9618275178612244,0.8602247625254196,0.7885033564417793,0.1708271353337628,0.8126021822140176,0.324895908074282,0.9674440214131919,1.1583048210188074,1.0242496560087737,0.9353489317030823,1.5370058202885852,0.6823803920924993,0.4797548650900603,0.6499924259176804
1492503600,1.0,62.755,26.8208,989.14,71.0718,26.59626889495018,62.779069670878734,1.88767,0.9188537258326809,3.71667,3.225337,0.0,0.11260000000000048,0.0,0.013700000000000045,0.0,-0.557699999999997,0.0,1.9916000000000054,0.0,0.08760000000000012,0.0,165.51,0.0,0.44409999999999883,1.1771600000000007,0.0,0.0,26.6518,0.16899999999999693,0.0,40.2123,71.2302,0.003532738765687604,0.8336911245577936,0.2909374311911307,0.50673633431474,0.17261758995422805,0.5881123221190194,0.036845805253875485,0.15316003895217412,49.7435,-0.19200000000000017,0.0,0.6707999999999998,0.0,10.0335,104.00998187927051,0.11039462048061935,0.2218555367254099,0.2894128424521943,1.0,1.0,9.0,17.9,17.9,-134.1,1597.62,5.300000000000011,0.0,189.893,24.55525,24.4442,463.1995,547.121,24.8363,1375.145,1390.7058333333334,13.31615,13.505491666666666,-141.75,-134.1,24.853266666666663,0.11663869768756598,0.8948397327101847,0.8468399610478259,0.4449909031287533,0.9631541947461245,0.16630887544220638,0.028055762207940982,0.4118876778809806,0.579484638663708,0.9964672612343124,0.2611373404555811,0.7090625688088693,0.5517442036898644,0.7858799300907643,0.005541059851515087,0.018971638345784674,0.42709843640362655,8.33383,71.70462222222221,25.0838,25.0838,15.0503,63.3127,26.6518,-145.83333333333334,0.8488959071152069,0.23327739537513195,0.011082119703030174,15.0503,354.827,0.0,25.0838,71.0718,8.33383,63.3127,189.336,68.8288,26.59626889495018,-97.14205186939694,62.779069670878734,65.90528633667012,48.06441996401489,41.107869032653284,62.26611153700813,951.0048767705232,2.0682427413632993,29.044116837031325,0.827382410045772,0.005541059851515087,0.49326366568526,0.9964672612343124,0.9631541947461245,0.4118876778809806,0.7090625688088693,0.8468399610478259,0.11663869768756598,0.16630887544220638,0.6078375319044602,0.8996397870778676,0.6197026582315008,0.9486345208578914,0.6507378519142277,0.994543534688894,1.0652089677028473,0.34548031795658024,0.745703416604842,0.5893856178529678
1492504200,1.0,61.5862,26.9715,697.007,72.3393,26.767269944130312,62.579450760023505,2.07183,0.90575426240859,6.364,2.6473299999999997,0.0,0.4001999999999981,0.0,0.3382000000000005,0.0,-1.1688000000000045,0.0,-0.19110000000000582,0.0,0.6460000000000008,0.0,-136.37999999999988,0.0,0.22619999999999862,-0.9378300000000008,0.0,0.0,26.8208,0.1507000000000005,0.0,40.6125,71.2302,0.0033353579607556805,0.8479949702473693,0.804296823990309,0.9310457789700763,0.2152280692563442,0.5605705756753836,0.03312164182509736,0.2351231805182904,50.0817,0.18415999999999988,0.0,1.2674999999999983,0.0,9.613699999999998,102.90114538980254,0.16428474851270955,0.3136956302357152,0.2218555367254099,1.0,1.0,12.6,25.1,25.1,-164.6,1461.24,-30.5,0.0,189.336,24.738,24.727733333333333,542.4565,583.989,25.0838,1375.145,1387.305833333333,13.70575,13.815458333333334,-150.5,-164.6,25.011166666666668,0.7720913131928273,0.8948397327101847,0.7648768194817096,0.6950050005230486,0.9668783581749026,0.15200502975263075,0.032002219942242505,0.43942942432461635,0.5812268855081104,0.9966646420392443,0.2611373404555811,0.19570317600969103,0.5517442036898644,0.7858799300907643,0.0020412716510814864,0.018971638345784674,0.42709843640362655,7.396,71.52101111111111,25.31,25.31,15.6963,62.755,26.8208,-150.64999999999998,0.8425408673384647,0.4558173736143454,0.004082543302162973,15.6963,-292.13300000000004,0.0,25.31,72.3393,7.396,62.755,190.117,68.6377,26.767269944130312,-112.73926586597167,62.579450760023505,65.65825628908252,48.26080918000874,41.416155545713146,62.36602188058646,677.355919955652,1.9811568411227944,29.288177635637865,0.7847719307436558,0.0020412716510814864,0.06895422102992367,0.9966646420392443,0.9668783581749026,0.43942942432461635,0.19570317600969103,0.7648768194817096,0.7720913131928273,0.15200502975263075,0.5036848684629658,0.5781383714091572,1.0176341988525417,1.3624866991626667,0.5321622206632403,1.0971373117418226,1.468948602590521,0.4396723218888422,0.47479254424278644,0.9951381450959218
1492504800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2302,,,,,,,,,,,,,,,,,0.22181672814585127,0.3136956302357152,1.0,1.0,13.3,,26.3,,,,,190.117,24.8574,,665.66,,25.0838,1375.145,,14.2172,,-154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492505400,1.0,62.8523,27.107,1070.25,76.9112,,,1.78867,0.8716071165924277,-2.2635,,,,,,,,,,,,,,,,,,,,,,41.1697,71.2302,0.0020411917226703657,0.8678803912786864,,,,0.5918391012828984,0.03260882684314548,0.15231626906285056,50.8107,,,,,8.662500000000001,103.88371390383001,0.20230663384813613,0.3210815583497387,0.22181672814585127,1.0,1.0,10.3,21.5,21.5,-130.8,1542.73,,,189.225,24.8574,24.91682,843.0735,751.981,24.8785,1375.145,1370.5827272727272,14.60775,14.275081818181821,-145.25,-130.8,25.01215,0.029708380430520428,0.8958160351082014,0.8476837309371494,0.8468399610478259,0.9673911731568545,0.13211960872131356,0.03312164182509736,0.4081608987171016,0.5918391012828984,0.9979588082773296,0.2709585707714425,,,,0.009210287614517906,0.017393452383364236,,8.56833,71.8881375,24.7143,24.7143,16.0518,,,-146.74,0.7109297966922092,0.059416760861040856,0.018420575229035813,16.0518,,,24.7143,76.9112,8.56833,,189.524,70.1247,,-106.17776505755609,,67.24329650176726,49.02239779664252,42.158879822741724,62.43517079594552,1030.2384847260853,2.262581511510481,29.569040511938688,,0.009210287614517906,,0.9979588082773296,0.9673911731568545,0.4081608987171016,0.6838191519904047,0.8476837309371494,0.029708380430520428,0.13211960872131356,,0.7885428937925213,,1.7649790943578192,0.37939411149349433,0.7637808476686202,2.0617275205790047,0.865585063879415,1.4464255106873645,0.8684917671835206
1492506000,1.0,61.6952,27.2218,741.393,75.4253,27.04106003734685,62.55881588452235,2.028,0.8716071165924277,-0.453667,1.809833,0.0,0.4399999999999977,0.0,0.5790000000000006,0.0,-1.1570999999999998,0.0,-1.2764999999999986,0.0,0.4519999999999982,0.0,-31.200000000000045,0.0,1.0584999999999987,-0.8693299999999997,0.0,0.0,27.107,0.11480000000000246,0.0,41.6097,71.2302,0.031309140519297896,0.8817883326735175,0.8979783879435392,0.8975648160749744,0.25334966229627787,0.5700930036332207,0.032197347418629674,0.5454407689028906,51.3897,0.23933000000000004,0.0,-1.4859000000000009,0.0,9.269000000000002,99.10970145075854,0.11537446421613196,0.31636956361202656,0.3210815583497387,1.0,1.0,10.7,21.299999999999997,21.299999999999997,-137.5,1511.53,-6.699999999999989,0.0,189.524,24.98115,25.10412,865.2665,826.4205999999999,24.8785,1415.1,1385.067272727273,14.85975,14.639536363636369,-138.45,-137.5,25.24355,0.48615275942921243,0.8958160351082014,0.45455923109710944,0.8468399610478259,0.9678026525813703,0.11821166732648247,0.03312164182509736,0.4299069963667793,0.5918391012828984,0.9686908594807021,0.2709585707714425,0.10202161205646075,0.6144665067684694,0.8660069962938761,0.007228210687860445,0.017393452383364236,0.2624565886158504,7.699,72.357575,25.7728,25.7728,16.5038,62.8523,27.107,-141.28000000000003,0.7100748935479422,0.9723055188584249,0.01445642137572089,16.5038,-328.85699999999997,0.0,25.7728,75.4253,7.699,62.8523,189.675,68.8482,27.04106003734685,-106.56209581120447,62.55881588452235,67.14662034978639,49.563896107353386,42.47612121423246,62.68934725854904,748.0529041532349,2.0209784731050036,29.767805441013117,0.7466503377037221,0.007228210687860445,0.10243518392502557,0.9686908594807021,0.9678026525813703,0.4299069963667793,0.10202161205646075,0.45455923109710944,0.48615275942921243,0.11821166732648247,0.3464586683430833,0.628928650265455,0.9832524870471916,1.2540486069235313,0.7485413692399984,0.4119442500715853,1.209801615091312,0.6785889890697242,1.0495749551329738,0.7171475072946478
1492506600,1.0,63.1765,27.4217,656.731,74.3465,27.147393031179874,62.10868908675552,1.99867,0.8716071165924277,1.17183,1.625497,0.0,0.19230000000000302,0.0,0.3003,0.0,1.4812999999999974,0.0,-0.24970000000000425,0.0,0.4604000000000035,0.0,-81.07999999999993,0.0,-0.12930000000000064,-0.33633000000000024,0.0,0.0,27.2218,0.19989999999999952,0.0,41.802,72.3393,0.1121886249425863,0.9097526452484229,0.27225854566379426,0.04977552173920585,0.10817626005686198,0.5896958673522412,0.0311535821481288,0.44578373756770806,51.69,-0.029330000000000078,0.0,-1.0787999999999869,0.0,8.679299999999998,99.98439754660838,0.1386032512661847,0.2762533760861048,0.31636956361202656,1.0,1.0,12.3,24.5,24.5,-146.1,1430.45,-8.599999999999994,0.0,189.675,25.1969,25.304880000000004,865.2665,830.9042,25.6435,1431.28,1397.3927272727274,15.006499999999999,15.004781818181822,-141.8,-146.1,25.376866666666665,0.6647895444919025,0.8919108255161348,0.5542162624322919,0.8468399610478259,0.9688464178518712,0.09024735475157704,0.03312164182509736,0.4103041326477587,0.5918391012828984,0.8878113750574137,0.23167364950799718,0.7277414543362057,0.6144665067684694,0.8660069962938761,0.006164244899358817,0.01618784170756881,0.2624565886158504,7.36267,72.74711249999999,25.6435,25.6435,16.9642,61.6952,27.2218,-142.61999999999998,0.7018030458899001,0.6704209110161949,0.012328489798717633,16.9642,-84.66200000000003,0.0,25.6435,74.3465,7.36267,61.6952,189.712,68.5985,27.147393031179874,-113.7460513811962,62.10868908675552,67.76033622088345,49.84475115711101,42.719559719544606,62.64748072339316,656.8334821379111,1.940790035285079,30.056189972972234,0.891823739943138,0.006164244899358817,0.9502244782607941,0.8878113750574137,0.9688464178518712,0.4103041326477587,0.7277414543362057,0.5542162624322919,0.6647895444919025,0.09024735475157704,0.3593855115084669,0.43557878471114897,0.723060940377446,1.560865617201531,0.5812772756565604,0.3152863265309689,1.2409190306859674,0.5755660910716982,0.7429934014002832,0.384751929330673
1492507200,1.0,61.6597,27.5232,534.428,73.7635,27.335956802152232,62.68610326337578,1.89117,0.8817883326735175,-1.98267,-3.1544999999999996,0.0,0.16369999999999862,0.0,0.10999999999999943,0.0,-1.5167999999999964,0.0,-1.0109999999999957,0.0,0.40949999999999775,0.0,-94.65000000000009,0.0,0.3868000000000009,-0.4064999999999994,0.0,0.0,27.4217,0.10149999999999793,0.0,41.9657,73.2415,0.1586405919917251,0.9346664434591289,0.8931882623065386,0.9413777705103208,0.24500395240610684,0.5494207628809148,0.026613302917098625,0.7901259719277238,51.8,-0.10749999999999993,0.0,-0.5830000000000126,0.0,8.656600000000001,95.49312026638827,0.18113415859589402,0.2908196274383023,0.2762533760861048,1.0,1.0,12.8,25.200000000000003,25.200000000000003,-144.4,1335.8,1.6999999999999886,0.0,189.712,25.47675,25.49418,719.2,739.9618,25.7728,1431.28,1391.73,15.3733,15.384527272727274,-145.25,-144.4,25.815533333333335,0.5397137998921605,0.8958160351082014,0.20987402807227618,0.8468399610478259,0.9733866970829014,0.06533355654087118,0.03312164182509736,0.4505792371190852,0.5896958673522412,0.8413594080082749,0.19845978791704877,0.10681173769346146,0.8265196835693664,0.9059350567987499,0.007216297911634148,0.015839491827831526,0.2470903798786496,6.95617,73.10907499999999,26.0303,26.0303,17.3737,63.1765,27.4217,-144.68000000000004,0.7018030458899001,0.920572400215679,0.014432595823268297,17.3737,-122.303,0.0,26.0303,73.7635,6.95617,63.1765,189.489,67.5875,27.335956802152232,-115.84038520271588,62.68610326337578,66.84434956510981,49.789143891722944,42.73476622303775,62.641160892044084,559.6507879406976,1.87558945175877,30.377214503188824,0.7549960475938932,0.007216297911634148,0.05862222948967917,0.8413594080082749,0.9733866970829014,0.4505792371190852,0.10681173769346146,0.20987402807227618,0.5397137998921605,0.06533355654087118,0.2406477295514914,0.5520244871097352,0.6037059548309549,1.34838698136728,0.2894028207064789,0.8265239826441209,0.6144469019670438,0.7782623260183629,0.9884377463072528,0.7962192060040278
1492507800,1.0,63.3913,27.7085,602.38,73.4025,27.436690232713367,62.0886192372389,1.96767,0.9097526452484229,-0.129167,1.853503,0.0,0.007800000000003138,0.0,-0.04019999999999868,0.0,1.7316000000000003,0.0,0.6394999999999982,0.0,0.09499999999999886,0.0,78.83000000000015,0.0,-0.01699999999999946,0.28932999999999964,0.0,0.0,27.5232,0.18530000000000157,0.0,41.9735,73.4025,0.13199859468696096,0.9372659423237089,0.18159926016131012,0.011084949304744574,0.10923125451950044,0.5686797138748232,0.03189412863201879,0.6039239037890296,51.7598,0.07650000000000001,0.0,-0.36099999999999,0.0,8.544600000000003,98.19361866673621,0.09182389069077358,0.3467224825718706,0.2908196274383023,1.0,1.0,9.6,19.299999999999997,19.299999999999997,-144.5,1414.63,-0.09999999999999432,0.0,189.489,25.70815,25.634840000000004,699.062,721.0364,26.0133,1431.28,1401.8109090909093,15.741050000000001,15.751154545454545,-144.45,-144.5,25.895699999999998,0.5903538728167028,0.8958160351082014,0.3960760962109704,0.8468399610478259,0.9681058713679812,0.06273405767629112,0.03312164182509736,0.43132028612517676,0.5881123221190194,0.868001405313039,0.19845978791704877,0.8184007398386899,0.8265196835693664,0.9059350567987499,0.004372357395329619,0.01445642137572089,0.22391900826964964,7.2455,73.4576375,26.0133,26.0133,17.4687,61.6597,27.5232,-140.66,0.6762050184261834,0.8192922543665944,0.008744714790659238,17.4687,67.952,0.0,26.0133,73.4025,7.2455,61.6597,190.298,68.227,27.436690232713367,-104.23293004828986,62.0886192372389,67.42667938123279,49.944341249531014,42.83728823371184,62.614410881803686,613.4614531769572,1.9331503346507142,30.614750373391537,0.8907687454804996,0.004372357395329619,0.9889150506952554,0.868001405313039,0.9681058713679812,0.43132028612517676,0.8184007398386899,0.3960760962109704,0.5903538728167028,0.06273405767629112,0.36940598445816913,0.6502093101840167,0.6436370183405549,1.2947137012736512,0.4517504933802454,0.6821152607624344,0.7409056356091027,0.3816154418782071,0.41096997691975284,0.635288216005444
1492508400,1.0,62.3262,27.9082,723.661,73.2623,27.61705387795206,62.76826561506387,1.94033,0.9346664434591289,2.00067,2.1298369999999998,0.0,0.13519999999999754,0.0,-0.0037999999999982492,0.0,-1.065100000000001,0.0,0.5662999999999982,0.0,0.42560000000000286,0.0,67.30999999999995,0.0,0.5914000000000001,0.36883,0.0,0.0,27.7085,0.1997,0.0,42.1087,73.4025,0.027452903374025395,0.951193985284069,0.6430023680493324,0.7213458851305357,0.0892604115236103,0.5804717011049418,0.04214938707328253,0.45049291997263397,51.756,-0.02733999999999992,0.0,-0.1402000000000072,0.0,8.7104,99.9991619253517,0.14709764352214838,0.3276271740219548,0.3467224825718706,1.0,1.0,10.9,21.6,21.6,-140.6,1481.94,3.9000000000000057,0.0,190.298,25.893050000000002,25.796483333333335,690.1959999999999,721.4738333333332,26.0303,1446.675,1427.017272727273,15.918800000000001,16.10739090909091,-142.5,-140.6,26.2161,0.3313704530628072,0.8958160351082014,0.549507080027366,0.8468399610478259,0.9578506129267175,0.048806014715931094,0.033339060751707006,0.4195282988950581,0.5881123221190194,0.9725470966259746,0.18049922818196495,0.35699763195066764,0.8265196835693664,0.9059350567987499,0.007068850986018005,0.01445642137572089,0.22391900826964964,7.61433,73.8153,26.6047,26.6047,17.8943,63.3913,27.7085,-140.65,0.6039239037890296,0.6627409061256144,0.01413770197203601,17.8943,121.28099999999995,0.0,26.6047,73.2623,7.61433,63.3913,188.737,68.7933,27.61705387795206,-109.66483132121442,62.76826561506387,66.97084586811172,50.176524589431935,43.01460783573323,62.6785345507263,723.6670648702087,1.9895936523558766,30.9066774038742,0.9107395884763897,0.007068850986018005,0.2786541148694643,0.9725470966259746,0.9578506129267175,0.4195282988950581,0.35699763195066764,0.549507080027366,0.3313704530628072,0.048806014715931094,0.4697853537593813,0.3621041006762929,0.5563537345645286,1.127337428767025,0.611303693933438,0.7302676521505351,0.7039011464304981,0.5758264779157584,0.28637676288534125,0.3412093765026427
1492509000,1.0,61.6418,28.0192,824.868,73.5538,27.816310950138302,62.37812185088887,2.03533,0.9372659423237089,6.2675,4.266830000000001,0.0,0.31280000000000285,0.0,0.22529999999999717,0.0,-0.6843999999999966,0.0,0.2938999999999936,0.0,0.13799999999999812,0.0,81.11999999999989,0.0,0.43730000000000047,0.23416999999999977,0.0,0.0,27.9082,0.11100000000000065,0.0,42.4215,73.5538,0.010974404820068506,0.96281844807773,0.9158178298821589,0.8558494930284661,0.22563211958927332,0.5539192655004921,0.04190489773169903,0.0879817351921921,51.9813,0.09499999999999997,0.0,0.2914999999999992,0.0,9.009700000000002,106.41033018262058,0.0857289928011722,0.31906450342697096,0.3276271740219548,1.0,1.0,10.5,21.0,21.0,-145.2,1563.06,-4.599999999999994,0.0,188.737,26.0218,26.18443333333333,690.1959999999999,680.5768333333333,26.6047,1471.5900000000001,1452.7354545454546,16.2778,16.432263636363636,-144.45,-145.2,26.55333333333333,0.5420582529920539,0.9158834940158922,0.9120182648078079,0.8476837309371494,0.958095102268301,0.037181551922270045,0.036845805253875485,0.4460807344995079,0.5881123221190194,0.9890255951799315,0.1586405919917251,0.0841821701178411,0.8943857937157887,0.9059350567987499,0.005036694784230563,0.01445642137572089,0.2304750777934817,7.8485,74.12555,27.042,27.042,18.0323,62.3262,27.9082,-143.04999999999998,0.5454407689028906,0.9158834940158922,0.010073389568461126,18.0323,101.20700000000011,0.0,27.042,73.5538,7.8485,62.3262,189.324,69.0872,27.816310950138302,-108.71254012189127,62.37812185088887,66.52801618922335,50.40119742018376,43.21225793666529,62.689448311541945,775.1766192101538,2.014529931063706,31.215649085267522,0.7743678804107267,0.005036694784230563,0.1441505069715338,0.9890255951799315,0.958095102268301,0.4460807344995079,0.0841821701178411,0.9120182648078079,0.5420582529920539,0.037181551922270045,0.2556765263598556,0.5966610737762945,0.7612423792531742,1.617108249081567,0.6301631768688282,0.6694298160700828,0.8100613681664927,0.38615904122856987,0.6593437375486644,0.5327515677484453
1492509600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7635,,,,,,,,,,,,,,,,,0.3342771228137451,0.31906450342697096,1.0,1.0,8.3,,16.4,,,,,189.324,26.317500000000003,,690.1959999999999,,26.9818,1496.7350000000001,,16.734,,-144.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492510200,1.0,63.4347,28.2132,697.354,74.2265,,,1.99483,0.9541001009824842,-0.4435,,,,,,,,,,,,,,,,,,,,,,42.9185,74.2265,0.016956307535943127,0.9768722711509219,0.18098954228441066,,,0.481121817999573,0.030076930355716236,0.6862564929588563,52.538,,,,,8.4894,97.44303300584912,0.10375203017039669,0.33185620307877034,0.3342771228137451,1.0,1.0,10.8,22.4,22.4,-154.4,1482.16,,,189.495,26.6937,26.494600000000005,710.5074999999999,676.5382,26.9818,1496.845,1482.116,17.168950000000002,16.93287,-144.45,-154.4,26.91235,0.48635269721680535,0.9335056798763655,0.31374350704114373,0.8470509035201568,0.9699230696442838,0.023127728849078155,0.03811057837333137,0.518878182000427,0.5885082084273249,0.9830436924640569,0.11714111737867997,0.8190104577155893,0.8955833251250389,,0.0039637169753142165,0.014438552211381446,,7.62867,74.36144999999999,26.7827,26.7827,18.2933,,,-145.82000000000002,0.6245070510814863,0.9727053944336107,0.007927433950628433,18.2933,,,26.7827,74.2265,7.62867,,189.255,69.4103,,-111.99714886380912,,67.25566795215764,50.661479227669254,43.4774425070609,62.65362384697143,715.6530112913672,1.9888151865705472,31.686892973128145,,0.0039637169753142165,,0.9830436924640569,0.9699230696442838,0.518878182000427,0.8190104577155893,0.31374350704114373,0.48635269721680535,0.023127728849078155,,0.8472923645702952,,0.6487422032400525,0.5833516385165919,0.7463733350227513,1.0435466011026882,0.5419183988761577,0.528817210740911,0.31775624367822664
1492510800,1.0,63.1643,28.373,803.19,74.0477,28.102407382353274,62.791988881987905,1.88067,0.966331903846028,-0.595833,-0.15233299999999994,0.0,0.06449999999999534,0.0,0.06620000000000203,0.0,-0.2704000000000022,0.0,0.3914999999999935,0.0,0.04820000000000135,0.0,68.65999999999985,0.0,0.2538000000000018,0.3941600000000012,0.0,0.0,28.2132,0.1598000000000006,0.0,42.983,74.0477,0.011283867802813874,0.9808186862822016,0.29503249813386756,0.3037057151529753,0.10989318144795701,0.5656859362204926,0.031117730470539784,0.8067490954074086,52.6042,-0.11416000000000004,0.0,-0.1787999999999954,0.0,8.695,96.3411673621882,0.10549868313300916,0.31715808436466286,0.33185620307877034,1.0,1.0,11.2,22.0,22.0,-132.6,1550.82,21.80000000000001,0.0,189.255,26.88225,26.69584,763.4255,730.2906,26.9818,1496.845,1477.436,17.4212,17.261989999999997,-142.55,-132.6,26.909599999999998,0.11660841754414034,0.9335056798763655,0.19325090459259148,0.7855785473455695,0.9688822695294602,0.019181313717798448,0.03531745580174778,0.43431406377950743,0.5827777426667666,0.9887161321971861,0.11714111737867997,0.7049675018661324,0.8955833251250389,0.9226755382463009,0.010541771547350592,0.015447459839049622,0.24016099420189846,8.02283,74.0035125,27.0365,27.0365,18.3415,63.4347,28.2132,-143.46,0.7122238627010732,0.23321683508828067,0.021083543094701184,18.3415,105.83600000000001,0.0,27.0365,74.0477,8.02283,63.4347,188.902,69.8018,28.102407382353274,-111.28902714516761,62.791988881987905,67.3979211323235,50.81139426259119,43.85925878466022,62.69583903066274,833.6934479737627,2.061884424020841,31.939375637404616,0.890106818552043,0.010541771547350592,0.6962942848470247,0.9887161321971861,0.9688822695294602,0.43431406377950743,0.7049675018661324,0.19325090459259148,0.11660841754414034,0.019181313717798448,0.20587682281054817,0.7411953238688903,0.7004171925557924,0.9051625258516806,0.8396335921019474,0.8622637645162191,1.113184909065181,0.13733745543958892,0.5054370655731062,0.5815851940768021
