DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1491882600,1.0,62.4525,32.109,461.378,73.427,32.2653909711928,61.88604277008437,1.92867,0.4656709780089062,-1.37367,-2.64417,0.0,-0.14630000000000365,0.0,-0.16790000000000305,0.0,1.0848000000000013,0.0,-1.1029999999999944,0.0,-0.37120000000000175,0.0,-144.04999999999995,0.0,-0.6221999999999994,-0.62934,0.0,0.0,32.2817,-0.17269999999999897,0.0,43.4222,74.8723,0.03583902633392477,,0.5010308595271853,0.20504950286026358,0.7641993189499875,0.4899853802795824,0.029479083821278063,0.566416633009136,53.2318,-0.18432999999999988,0.0,-0.4227999999999952,0.0,10.511700000000001,98.45293731377896,0.08616721845540491,0.2825874796158671,0.3692295166090846,1.0,1.0,10.1,19.9,19.9,-137.4,1299.05,5.099999999999994,0.0,189.734,27.903100000000002,27.863983333333337,558.9525,571.4925,27.8737,1301.1,1286.1966666666667,17.6391,17.903616666666665,-137.15,-137.4,27.73806666666667,0.39586238123519935,0.8719628327591343,0.43358336699086397,0.8148648290502791,0.9705209161787219,0.5219902936801554,0.02947177738972412,0.5100146197204176,0.42673020468831135,0.9641609736660752,0.10389291052894023,0.49896914047281477,0.5968997102434203,0.8700124455593297,0.006392613220535225,0.006728400958333637,0.6221300188730781,6.61183,74.87457777777776,27.2515,,16.7398,61.3677,32.2817,-136.03333333333333,0.660804353334677,0.7917247624703987,0.006392613220535225,16.7398,-175.43300000000005,0.0,27.2515,73.427,6.61183,61.3677,189.317,67.7412,32.2653909711928,-104.14276325979267,61.88604277008437,65.84016386824412,51.346065894044344,44.02565499608488,62.47558453662968,468.62796843688267,1.9491729395726018,32.174975909720374,0.23580068105001248,0.006392613220535225,0.7949504971397364,0.9641609736660752,0.9705209161787219,0.5100146197204176,0.49896914047281477,0.43358336699086397,0.39586238123519935,0.5219902936801554,,86.43532239960399,0.48970169863880114,0.26300186130573916,0.5489457584619335,0.9854048326453331,0.4713344383978041,0.8506298526258909,0.5543189307512579,0.6778481040112346,0.5745312459118093,0.621701119443014
1491883200,1.0,62.6197,31.9882,374.775,73.2638,32.075691965192554,62.427177548050096,1.857,0.5095431461883257,-0.00383333,1.36983667,0.0,-0.28299999999999415,0.0,-0.29760000000000275,0.0,0.16720000000000113,0.0,-0.9979000000000013,0.0,-0.2090999999999994,0.0,-76.76999999999998,0.0,-0.06800000000000139,-0.34816,0.0,0.0,32.109,-0.12080000000000268,0.0,43.1392,74.4473,0.1341204269239329,,0.4139388390178239,0.39073013485974095,0.6771238688365242,0.46960321994571474,0.03007159818282279,0.7329093931320926,52.9342,-0.07167000000000012,0.0,-0.16320000000000334,0.0,10.6528,95.27433903239967,0.055215392892665166,0.32652698982072736,0.2825874796158671,1.0,1.0,7.8,15.8,15.8,-133.6,1222.28,3.8000000000000114,0.0,189.317,27.8581,27.695449999999997,537.598,549.9404999999999,27.2515,1301.1,1299.3233333333333,17.46235,17.666491666666666,-137.15,-133.6,27.436233333333334,0.23674665691559882,0.8719628327591343,0.2670906068679074,0.8148648290502791,0.9699284018171772,0.5390741076867772,0.029588737525273245,0.5303967800542853,0.4647525730320855,0.8658795730760671,0.1338491111059344,0.5860611609821761,0.5489652848853028,0.8641621781805809,0.005358861417564632,0.006728400958333637,0.6632677752285062,6.26367,74.54514444444445,27.1835,,16.5307,62.4525,32.109,-136.35,0.70995515527621,0.47349331383119764,0.005358861417564632,16.5307,-86.60300000000001,0.0,27.1835,73.2638,6.26367,62.4525,188.857,66.7433,32.075691965192554,-95.35257311446048,62.427177548050096,65.77604924307298,51.06670312311111,43.67525853503179,62.406778859574814,393.3640514394451,1.9476892161023538,31.965138246745703,0.3228761311634758,0.005358861417564632,0.609269865140259,0.8658795730760671,0.9699284018171772,0.5303967800542853,0.5860611609821761,0.2670906068679074,0.23674665691559882,0.5390741076867772,,86.43532239960399,0.5305704148041509,0.6276727050821416,0.9450464461814465,0.9551323533833186,0.3557632856133459,0.8850444728556255,0.7857122517080116,0.6467096462511365,0.6045695735966631,1.0053100309481737
1491883800,1.0,62.8007,31.9317,345.612,73.0147,31.958587060701326,62.50138968990877,2.01867,0.5214378450209782,6.198,6.20183333,0.0,-0.3330000000000055,0.0,-0.35419999999999874,0.0,0.18099999999999739,0.0,-0.3405000000000058,0.0,0.15559999999999974,0.0,-31.809999999999945,0.0,0.11180000000000234,-0.2940000000000005,0.0,0.0,31.9882,-0.05649999999999977,0.0,42.8062,74.0783,0.2241775930885167,,0.31346910523661886,0.3381972523415788,0.5745101586213561,0.5013575625806569,0.03195522317487676,0.3055225627022068,52.58,0.1616700000000002,0.0,-0.24909999999999854,0.0,10.609000000000002,102.4423769285469,0.04756142299323079,0.32121420435453457,0.32652698982072736,1.0,1.0,5.5,11.0,11.0,-136.4,1190.47,-2.8000000000000114,0.0,188.857,27.5845,27.604249999999997,537.598,533.5591666666666,27.2515,1301.1,1311.0183333333334,17.368000000000002,17.470391666666668,-136.65,-136.4,27.243433333333332,0.3450671303387829,0.8719628327591343,0.6944774372977932,0.8016443778344006,0.9680447768251232,0.5685466002845457,0.02996002082710167,0.4986424374193431,0.4774068591823308,0.7758224069114833,0.1341204269239329,0.6865308947633811,0.5010308595271853,0.8583119108018322,0.0029207027410046594,0.006728400958333637,0.6632677752285062,5.96967,74.21474444444445,27.2953,,16.6863,62.6197,31.9882,-135.79999999999998,0.70995515527621,0.6901342606775658,0.0029207027410046594,16.6863,-29.162999999999954,0.0,27.2953,73.0147,5.96967,62.6197,189.87,66.4028,31.958587060701326,-85.72768115476373,62.50138968990877,65.81246927040424,50.843936146341974,43.42263335120523,62.37049230326905,337.3721016265201,2.054808934347016,31.769196339986834,0.42548984137864393,0.0029207027410046594,0.6618027476584212,0.7758224069114833,0.9680447768251232,0.4986424374193431,0.6865308947633811,0.6944774372977932,0.3450671303387829,0.5685466002845457,,86.43532239960399,0.5096767386102754,0.8127967023244784,0.8628688786041646,0.8010150948828264,0.41167914106269526,0.6884660132926463,0.7670235100700922,0.6084536443302783,0.8152530475848695,0.8407463405782621
1491884400,1.0,62.5452,32.0,249.547,72.7485,31.900041736993057,,2.135,0.5348031541851217,-2.09833,-8.296330000000001,0.0,-0.21249999999999858,0.0,-0.2781999999999982,0.0,-0.25549999999999784,0.0,-0.7519999999999953,0.0,0.002500000000001279,0.0,-110.75999999999999,0.0,0.8576999999999977,-0.6384999999999996,0.0,0.0,31.9317,0.0683000000000007,0.0,42.5937,73.8498,,,,,0.3303314157496673,0.44052915324334474,0.0322113535942502,0.18647735987121739,52.3018,0.1163299999999996,0.0,-0.26619999999999777,0.0,11.464199999999998,106.91613601031841,0.05539947141059092,0.2525062953583908,0.32121420435453457,1.0,1.0,6.7,13.7,13.7,-130.5,1079.71,5.900000000000006,0.0,189.87,27.5845,27.640999999999995,418.0765,472.84733333333327,27.2953,1301.1,1311.0925000000002,17.33835,17.287125,-135.0,-130.5,27.54393333333333,0.3831818967533193,0.8556254440532535,0.8135226401287826,0.8016443778344006,0.9677886464057498,0.6160924893520244,0.03028067071269805,0.5594708467566553,0.4774068591823308,,,,,,0.005605893794538102,0.006403049486421837,0.6632677752285062,5.33117,73.89541111111112,,,16.6888,,31.9317,-134.73333333333332,0.70995515527621,0.7663637935066386,0.005605893794538102,16.6888,-96.06500000000003,0.0,28.153,72.7485,5.33117,62.8007,189.025,65.6508,31.900041736993057,-91.29106710206668,,,50.588416489176986,42.94184071441617,,233.40443202690787,2.1650703814113625,31.57393687952675,0.6696685842503327,0.005605893794538102,,,0.9677886464057498,0.5594708467566553,,0.8135226401287826,0.3831818967533193,0.6160924893520244,,82.09460368645738,0.8629975930404773,0.6771796620413817,,,0.8024120394439733,0.15327134395515016,,0.62674713744112,0.7301608180739083,0.6051770953764172
1491885000,1.0,62.2233,31.97,222.278,72.5587,31.965628403246804,,2.1945,0.5611784771351036,-1.44933,0.6489999999999998,0.0,-0.12169999999999703,0.0,-0.2015999999999991,0.0,-0.3218999999999994,0.0,-0.6006,0.0,0.03219999999999956,0.0,-21.730000000000018,0.0,0.9086999999999996,-0.13517000000000046,0.0,0.0,32.0,-0.030000000000001137,0.0,42.472,73.427,,,,,0.504420558499125,0.34311889479255064,0.03235833698482038,0.29721837868474643,52.1002,0.05950000000000033,0.0,-0.1898000000000053,0.0,12.340699999999998,104.10672089334939,0.058153194765204,0.12239219028314392,0.2525062953583908,1.0,1.0,7.1,14.1,14.1,-142.7,1057.98,-12.199999999999989,0.0,189.025,27.5845,27.803116666666668,360.1935,381.73349999999994,28.153,1292.885,1290.6616666666666,17.22085,17.1541,-136.9,-142.7,28.17,0.3939893056558934,0.8556254440532535,0.7027816213152536,0.7745881168707649,0.9676416630151796,0.616075170145228,0.03155400777015502,0.6568811052074494,0.4774068591823308,,,,,,0.002728932717936074,0.006403049486421837,0.6632677752285062,5.196,73.5844888888889,,,16.721,,32.0,-137.18333333333334,0.70995515527621,0.7879786113117868,0.002728932717936074,16.721,-27.269000000000005,0.0,29.0617,72.5587,5.196,62.5452,189.715,65.0502,31.965628403246804,-92.17480061519052,,,50.353512001741386,42.424392981163734,,213.50975046818488,2.2126379450773146,31.529930367494295,0.4955794415008749,0.002728932717936074,,,0.9676416630151796,0.6568811052074494,,0.7027816213152536,0.3939893056558934,0.616075170145228,,82.09460368645738,0.7099042450971327,0.727921925272102,,,0.3661897400297277,0.5062976406629952,,0.5062288428709302,0.22120430818395187,0.38257406059533433
1491885600,1.0,62.1472,32.0,270.248,72.5953,31.936598117780896,62.32231441492098,2.14467,0.6041930276800573,-1.89633,-0.44700000000000006,0.0,-0.1203000000000003,0.0,-0.177500000000002,0.0,-0.07610000000000383,0.0,-0.024700000000009936,0.0,-0.31269999999999953,0.0,44.97000000000003,0.0,-0.4886999999999979,0.24117000000000033,0.0,0.0,31.97,0.030000000000001137,0.0,42.3517,73.2638,0.3153964583934028,,0.0566267804839371,0.5777696073970865,0.3985498116053594,0.32619530104936323,0.032487382445343216,0.17449463875026772,51.9227,-0.04983000000000004,0.0,0.03659999999999286,0.0,12.1647,107.20254156604634,0.06389794690988143,0.2945799553546443,0.12239219028314392,1.0,1.0,10.8,21.5,21.5,-138.9,1102.95,3.799999999999983,0.0,189.715,27.72415,27.919666666666664,307.93,320.63966666666664,28.573,1282.2,1272.2825,16.9254,17.019233333333332,-136.9,-138.9,28.5959,0.43022789988663895,0.8603493968188651,0.8255053612497323,0.8097728839439041,0.9675126175546568,0.6381354583886506,0.03214732098940684,0.6738046989506368,0.4774068591823308,0.6846035416065972,0.15663471846507884,0.9433732195160629,0.5489652848853028,0.8641621781805809,0.006534579455910213,0.006403049486421837,0.6221300188730781,5.43717,73.3314888888889,28.573,,16.4083,62.2233,31.97,-136.58333333333331,0.660804353334677,0.8604557997732779,0.006534579455910213,16.4083,47.97,0.0,28.573,72.5953,5.43717,62.2233,189.065,65.0255,31.936598117780896,-106.79779081375273,62.32231441492098,64.7400487219789,50.19858475790923,42.181298244346735,60.66818252844581,252.09103819008163,2.157828656859172,31.395501959125,0.6014501883946406,0.006534579455910213,0.4222303926029135,0.6846035416065972,0.9675126175546568,0.6738046989506368,0.9433732195160629,0.8255053612497323,0.43022789988663895,0.6381354583886506,,82.09460368645738,0.8957343302793555,0.7421480472329133,0.7356349846039955,0.6495012645670283,0.5701035266122539,0.1251535735584847,1.108559430983583,0.5637501844527052,0.5023944113147851,0.4251433842509361
1491886200,1.0,62.2475,31.924,277.481,72.7365,31.97113958052739,62.27182195575294,2.08,0.6160881595503254,-0.193833,1.7024970000000001,0.0,-0.10800000000000409,0.0,-0.15290000000000248,0.0,0.10030000000000427,0.0,0.12350000000000705,0.0,-0.24650000000000105,0.0,9.36999999999989,0.0,-0.6894999999999989,0.08816000000000024,0.0,0.0,32.0,-0.07600000000000051,0.0,42.2437,73.0147,0.3654035683420934,,0.039623097504108085,0.498235668265706,0.611602517178059,0.33379921116017763,0.03829764375384448,0.22943700591939808,51.7698,-0.06467,0.0,0.14120000000001198,0.0,11.721700000000002,104.85340555253158,0.054809034030546586,0.28927808947322414,0.2945799553546443,1.0,1.0,8.7,17.1,17.1,-135.7,1112.32,3.200000000000017,0.0,189.065,28.018250000000002,28.025,273.8645,289.9901666666666,28.573,1254.5,1258.5025,16.7304,16.887424999999997,-136.05,-135.7,28.50606666666667,0.37354012556803834,0.8603493968188651,0.7705629940806019,0.8097728839439041,0.9617023562461555,0.6389322118919897,0.032321591137177835,0.6662007888398224,0.4774068591823308,0.6345964316579066,0.24698230941473823,0.9603769024958919,0.5489652848853028,0.8641621781805809,0.005248544017098976,0.006403049486421837,0.6264573967549453,5.52533,73.14139999999999,27.8835,,16.1618,62.1472,32.0,-136.3,0.5163578535076502,0.7470802511360767,0.005248544017098976,16.1618,7.233000000000004,0.0,27.8835,72.7365,5.52533,62.1472,190.113,65.149,31.97113958052739,-97.38705859669739,62.27182195575294,64.95613054897484,50.124488409750725,42.10202929733632,60.374517818663094,264.6370888363582,2.114799925215676,31.275445841833445,0.3883974828219409,0.005248544017098976,0.501764331734294,0.6345964316579066,0.9617023562461555,0.6662007888398224,0.9603769024958919,0.7705629940806019,0.37354012556803834,0.6389322118919897,,82.09460368645738,0.7891266380855722,0.7709765849575387,0.9138570417645483,0.5792468112134798,0.6468646201387781,0.47603040760844134,0.6686573324404329,0.6726835848377188,0.26327131484438415,0.4603738420966225
1491886800,1.0,62.2098,31.9,251.01,72.7607,31.897776300007116,,2.1765,0.632624716129494,-1.33483,-1.140997,0.0,-0.06939999999999458,0.0,-0.06979999999999364,0.0,-0.037700000000000955,0.0,-0.07200000000000273,0.0,-0.08830000000000027,0.0,-29.460000000000036,0.0,-0.01180000000000092,-0.21865999999999985,0.0,0.0,31.924,-0.02400000000000091,0.0,42.1743,72.7607,,,,,0.5237406868318837,0.33708476048432356,0.04085305423078822,0.15663758311105624,51.7,0.09649999999999981,0.0,0.024199999999993338,0.0,11.798200000000001,108.61805589077905,0.0580742725664117,0.23977473570641053,0.28927808947322414,1.0,1.0,7.4,14.2,14.2,-127.7,1082.86,7.999999999999986,0.0,190.113,28.018250000000002,28.139699999999998,260.629,269.36266666666666,27.8835,1206.375,1237.3791666666666,16.704900000000002,16.765658333333334,-136.05,-127.7,28.1094,0.39399797369049666,0.8432730404475581,0.8433624168889438,0.8175743310867802,0.9591469457692118,0.6625423416632371,0.03245512108021251,0.6629152395156764,0.4774068591823308,,,,,,0.005900256415517158,0.006269524019280708,0.6264573967549453,5.30667,72.99499999999999,,,16.0735,,31.924,-135.31666666666666,0.3547614045115715,0.7879959473809933,0.005900256415517158,16.0735,-26.471000000000004,0.0,27.8717,72.7607,5.30667,62.2475,189.401,65.077,31.897776300007116,-91.24926546812128,,,50.091558145661054,42.076117247485904,,231.09417485100568,2.1954092603793667,31.14763278760181,0.47625931316811637,0.005900256415517158,,,0.9591469457692118,0.6629152395156764,,0.8433624168889438,0.39399797369049666,0.6625423416632371,,80.45814024439709,0.9232075814251306,0.29943776729177213,,,0.47654650794261905,0.4611637231814385,,0.5239095534197814,0.3347973914898189,0.44706091712748675
1491887400,1.0,62.0682,31.8137,260.156,72.6892,31.851665970808085,,1.89633,0.6387330235161549,0.578,1.91283,0.0,-0.06930000000000547,0.0,-0.05580000000000496,0.0,-0.14160000000000394,0.0,-0.19480000000000075,0.0,0.05799999999999983,0.0,8.6400000000001,0.0,-0.1305000000000014,0.2741599999999993,0.0,0.0,31.9,-0.08629999999999782,0.0,42.105,72.7485,,,,,0.6042447377865805,0.3441015748359264,0.042277719249026124,0.7519804659439385,51.6442,-0.2801699999999998,0.0,-0.07150000000000034,0.0,11.6097,94.31137894872917,0.0653236167380121,0.28580121352816806,0.23977473570641053,1.0,1.0,6.4,12.4,12.4,-127.9,1091.5,-0.20000000000000284,0.0,189.401,28.018250000000002,28.214016666666666,255.583,255.12,27.8717,1151.395,1221.1108333333332,16.68755,16.66078333333333,-133.1,-127.9,27.83213333333333,0.2633804034897013,0.7907925586980473,0.24801953405606145,0.8175743310867802,0.9577222807509739,0.6652628968478506,0.03684507842671916,0.6558984251640736,0.4774068591823308,,,,,,0.005228207947016635,0.006269524019280708,0.6097630723301894,5.58083,72.86604444444446,,,16.1315,,31.9,-133.89999999999998,0.5163578535076502,0.5267608069794026,0.005228207947016635,16.1315,9.146000000000015,0.0,27.7412,72.6892,5.58083,62.2098,188.931,64.8822,31.851665970808085,-87.64115930988311,,,50.05499180808461,42.05305271882661,,275.84794422466194,1.975106440062265,31.0259235442386,0.3957552622134195,0.005228207947016635,,,0.9577222807509739,0.6558984251640736,,0.24801953405606145,0.2633804034897013,0.6652628968478506,,80.45814024439709,0.5286471850091773,0.2367277912382731,,,0.4176305932185141,0.45435166027368584,,0.6289037325247675,0.9419602377779319,0.4962418033001936
1491888000,1.0,62.032,31.7307,191.539,72.6608,31.80049566638477,,2.5055,0.6566398092204253,4.71067,4.13267,0.0,-0.10669999999999646,0.0,-0.044199999999996464,0.0,-0.0362000000000009,0.0,-0.1285000000000025,0.0,0.1385000000000005,0.0,-26.5,0.0,0.6125000000000007,-0.6253299999999999,0.0,0.0,31.8137,-0.08300000000000196,0.0,41.9983,72.7365,,,,,0.6580695781316785,0.34665251633779715,0.04231126022436349,0.36953697927052853,51.6,0.60917,0.0,-0.028400000000004866,0.0,12.0837,102.29527282001392,0.10469781051357079,0.07511042157877584,0.28580121352816806,1.0,1.0,4.2,9.5,9.5,-108.9,1065.0,19.0,0.0,188.931,28.1186,28.247466666666668,255.583,245.452,27.8717,1107.635,1190.6583333333333,16.6085,16.571116666666665,-131.8,-108.9,27.988866666666667,0.6138123781634544,0.7879916133636917,0.6304630207294715,0.8175743310867802,0.9576887397756365,0.6725851270035476,0.040214201611552286,0.6533474836622029,0.4774068591823308,,,,,,0.010958898070199669,0.006403049486421837,0.6464528128932736,4.9555,72.78091111111111,,,16.27,,31.8137,-130.3,0.5171967195744842,0.7723752436730913,0.010958898070199669,16.27,-68.61700000000002,0.0,28.3537,72.6608,4.9555,62.0682,188.891,64.7537,31.80049566638477,-81.961681465492,,,50.02250005174113,42.03093404547652,,187.24130130334396,2.459655124787938,30.866756766321824,0.3419304218683214,0.010958898070199669,,,0.9576887397756365,0.6533474836622029,,0.6304630207294715,0.6138123781634544,0.6725851270035476,,82.09460368645738,0.8865829379864602,0.35062349381643576,,,0.4160743663621452,0.4819264464475221,,0.7695627015304332,0.7845236448211136,0.47599634572404603
1491888600,1.0,61.8045,31.604,187.735,72.4668,31.683526470628713,,2.19517,0.6645827580516972,3.5815,-1.1291700000000002,0.0,0.016500000000000625,0.0,-0.05380000000000251,0.0,-0.22749999999999915,0.0,-0.29989999999999384,0.0,-0.2936999999999994,0.0,-13.849999999999909,0.0,0.4684999999999988,0.1900000000000004,0.0,0.0,31.7307,-0.1266999999999996,0.0,42.0148,72.6892,,,,,0.6805556860615898,0.3442824359114567,0.04238002194695112,0.8778929108865817,51.5462,-0.31033,0.0,-0.1939999999999884,0.0,12.845899999999999,88.10230502789204,0.09170517928286852,0.022145947535203568,0.07511042157877584,1.0,1.0,6.4,12.100000000000001,12.100000000000001,-120.2,1051.15,-11.299999999999997,0.0,188.891,28.1186,28.20755,255.583,239.69483333333335,28.3537,1097.225,1149.8641666666665,16.4695,16.458249999999996,-127.80000000000001,-120.2,28.305699999999995,0.3742638098139222,0.7879916133636917,0.12210708911341825,0.8175743310867802,0.9576199780530489,0.6796331626569767,0.04192155299446665,0.6557175640885433,0.4774068591823308,,,,,,0.007734330644223205,0.006502566652362003,0.6723602961603128,5.1455,72.69235555555557,,,15.9763,,31.7307,-126.55000000000001,0.6912862031013535,0.7485276196278444,0.007734330644223205,15.9763,-3.8039999999999736,0.0,28.8222,72.4668,5.1455,62.032,188.721,64.4538,31.683526470628713,-86.76026206349201,,,49.95574286494731,41.981107805210634,,213.0875008781729,2.2290686625918346,30.69505708419218,0.3194443139384102,0.007734330644223205,,,0.9576199780530489,0.6557175640885433,,0.12210708911341825,0.3742638098139222,0.6796331626569767,,83.36438362755436,0.8679138970800615,0.4522283765883639,,,0.4487321256557833,0.48385428462489016,,0.6695908077262067,0.614744359611043,0.5879959125113435
1491889200,1.0,62.1023,31.4618,347.426,72.6798,31.550789434886298,62.06981797265979,1.9965,0.6707545694646233,0.304667,-3.276833,0.0,-0.13329999999999842,0.0,-0.07789999999999964,0.0,0.2978000000000023,0.0,0.6387,0.0,-0.04300000000000104,0.0,137.12999999999988,0.0,-1.8516999999999975,0.8813300000000002,0.0,0.0,31.604,-0.142199999999999,0.0,41.8815,72.6798,0.37226349670107217,,0.036992933068891176,0.4618087755780209,0.7076773108865234,0.34460813774244414,0.03850487223607968,0.6811316838712334,51.4683,-0.19867000000000012,0.0,0.21299999999999386,0.0,11.037200000000002,96.23121259920067,0.11493554654768759,0.3133935243417151,0.022145947535203568,1.0,1.0,6.9,13.600000000000001,13.600000000000001,-123.2,1188.28,-3.0,0.0,188.721,27.8776,27.940466666666666,255.583,252.55783333333332,28.3537,1097.225,1128.6291666666666,16.33915,16.360108333333333,-125.45,-123.2,28.0488,0.45951017435514263,0.7907925586980473,0.3188683161287666,0.8027827286167375,0.9614951277639203,0.6732613812134259,0.04192155299446665,0.6553918622575559,0.46233470327012227,0.6277365032989278,0.3671185504318381,0.9630070669311088,0.4357118441451643,0.5181191530485512,0.007428642522368712,0.007205126755754087,0.6796977317553234,6.02683,72.65514444444445,26.9705,,15.9333,61.8045,31.604,-123.93333333333334,0.7199649658168777,0.9190203487102853,0.007428642522368712,15.9333,159.69099999999997,0.0,26.9705,72.6798,6.02683,61.8045,189.3,65.0925,31.550789434886298,-89.77101986217167,62.06981797265979,64.9171101904105,49.81759346805472,41.8685069181264,60.04790631524157,361.032549228093,1.999333873911413,30.56718983189212,0.2923226891134766,0.007428642522368712,0.5381912244219791,0.6277365032989278,0.9614951277639203,0.6553918622575559,0.9630070669311088,0.3188683161287666,0.45951017435514263,0.6732613812134259,,94.09255127838573,0.6685384052811475,0.4503399773549573,0.702749056200468,0.9169194025856332,0.5462325078786986,0.3651447985769908,0.43284891651434226,0.6045849380563282,0.8780590535061418,0.8312112372915522
1491889800,1.0,61.9193,31.3,172.161,72.7233,31.412075496096087,,2.50717,0.6707545694646233,-2.28267,-2.5873369999999998,0.0,0.03470000000000084,0.0,-0.05509999999999593,0.0,-0.18299999999999983,0.0,-0.36719999999999686,0.0,0.1404999999999994,0.0,-138.1199999999999,0.0,2.6873000000000005,-1.1241600000000007,0.0,0.0,31.4618,-0.1617999999999995,0.0,41.9162,72.6798,,,,,0.755208941166227,0.3523268370303142,0.048775400137161196,0.4203896220774058,51.4132,0.51067,0.0,0.04349999999999454,0.0,13.584000000000003,101.19897168131564,0.047799464373494444,0.01972073851178104,0.3133935243417151,1.0,1.0,7.2,14.600000000000001,14.600000000000001,-121.8,1050.16,1.4000000000000057,0.0,189.3,28.1127,28.236183333333333,221.2745,235.00449999999995,28.8222,1087.1799999999998,1107.8883333333333,16.215899999999998,16.304608333333327,-122.5,-121.8,28.4835,0.6384072254742765,0.7879916133636917,0.5796103779225942,0.8027827286167375,0.9512245998628388,0.6642207083725541,0.04230287498052915,0.6476731629696858,0.4184785741900871,,,,,,0.00864393033457522,0.007657908613759582,0.6796977317553234,4.90267,72.65234444444445,,,16.0738,,31.4618,-121.61666666666667,0.7199649658168777,0.7231855490514469,0.00864393033457522,16.0738,-175.265,0.0,29.6578,72.7233,4.90267,62.1023,189.636,64.7253,31.412075496096087,-92.07541550387305,,,49.94719429642417,41.977477226795855,,170.12129386269848,2.4577093107913237,30.47936871721805,0.24479105883377292,0.00864393033457522,,,0.9512245998628388,0.6476731629696858,,0.5796103779225942,0.6384072254742765,0.6642207083725541,,99.99994343643593,0.4024342687507534,0.35350408446052106,,,0.46375599660079675,0.5165839716480956,,0.5316198322258313,0.7526782194794178,0.5838370480890832
1491890400,1.0,61.9162,31.2283,279.954,72.8098,31.202328694292987,62.14768441051714,1.74783,0.6707545694646233,-2.0355,0.2471700000000001,0.0,0.08109999999999928,0.0,-0.007200000000004536,0.0,-0.003099999999996328,0.0,0.09089999999999065,0.0,0.2930000000000028,0.0,66.28999999999996,0.0,-1.4986000000000033,0.9940000000000007,0.0,0.0,31.3,-0.07169999999999987,0.0,41.9973,72.6892,0.41901808006684615,,0.03852648619363752,0.5968549116821275,0.5154809754225624,0.34592992835639735,0.0544086947100374,0.9657750536748093,51.406,-0.7593399999999999,0.0,0.08650000000000091,0.0,11.792399999999997,84.53082396224211,0.07799317241765268,0.269695549323408,0.01972073851178104,1.0,1.0,8.2,16.2,16.2,-131.9,1116.45,-10.100000000000009,0.0,189.636,28.25645,28.284100000000002,225.8475,239.82849999999996,28.1592,1087.1799999999998,1099.0691666666667,16.215899999999998,16.29095,-122.5,-131.9,28.262499999999996,0.3147380198687433,0.7879916133636917,0.03422494632519073,0.8027827286167375,0.9455913052899626,0.6581419950515253,0.04236283151630421,0.6540700716436026,0.35090825685718496,0.5809819199331538,0.39564078838395916,0.9614735138063625,0.18504794286027798,0.587312259539607,0.005744133939974562,0.007657908613759582,0.674934159079112,5.89667,72.68024444444444,28.1592,,16.3668,61.9193,31.3,-122.31666666666666,0.7342682704257623,0.6294760397374866,0.005744133939974562,16.3668,107.793,0.0,28.1592,72.8098,5.89667,61.9193,189.437,64.8162,31.202328694292987,-95.88994803685051,62.14768441051714,64.74228869992248,49.99087877239042,42.015902950408204,59.86687904343482,331.18569875179344,1.8009927909784291,30.484953326368483,0.4845190245774375,0.005744133939974562,0.40314508831787255,0.5809819199331538,0.9455913052899626,0.6540700716436026,0.9614735138063625,0.03422494632519073,0.3147380198687433,0.6581419950515253,,99.99994343643593,0.6597284905632766,0.6145418481846087,0.48271768803334236,0.7196871698603678,0.44508617539436957,0.5037144398299563,1.0109757166796274,1.0611645326189105,0.9161070249711195,0.6572418390847288
