unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
0.3003037731288142,,0.1294298991754185,-0.13620989924981866,-0.08624168177415252,-0.08626609602888573,-0.1100656485179093,-0.13150128771242978,,0.04053298646217163,-0.13873858639235367,0.5090372919115971,0.05455358773201629,-0.07061329915039902,-0.05557964346177053,-0.24998322496230257,0.2565857480690095,-0.09496790608917856,0.6804263361380716,0.08557047502768392,0.23603050282672242,0.0204326404218328,-0.05734283108199378,0.8405309422898616,0.24219445593041586,0.36888582484012516,0.7451486252759354,0.0267507360776149,0.7784153137566517,0.06124948557442317,0.09666819528390376,0.0072283565568127435,,1.0,0.8155724530246454,-0.11518239448603869,0.8780216016689761,0.06130424031329275,0.0485756791296044,-0.12985746314691432,0.038464254021534285,-0.03807709407926436,-0.1328954618571223,0.12203481211312531,0.04010158224282391,-0.09960975769180622,-0.24698526902904963,-0.1190352503136401,-0.15693747146211398
0.051174381116671865,,-0.18011678700052045,0.29014336090502707,0.21454726328214135,0.21485136126886975,0.26635355552763107,0.29883046604850205,,0.3184746914680931,0.32974799147579736,0.6622931158105853,-0.27908417499376376,0.2638193760375441,0.12513507536118498,-0.1297120494411682,0.6040502223865123,0.0497305321171058,0.7594660554370469,0.386724209363224,0.5935609124129398,0.30238198703919456,0.1230798119802759,0.8034716808158834,0.599107411408418,0.18281925234282614,0.9876724388302364,0.03284829238462245,0.9940667243214042,0.1904908690095267,0.19029389977117422,0.2739013349856689,,0.8155724530246454,1.0,0.0651609507389285,0.7729202720923155,-0.2825234338797881,0.3139487370685215,0.17949789852733844,-0.27717666351830983,0.2749144091013242,0.2990909095773596,-0.0413335825710729,0.20522940633131306,0.2418119126023179,-0.141388261691819,0.24410023721364638,0.26956686021109294
-0.08268769310763659,,-0.29281873125881636,0.28017407019671486,0.2166967187388472,0.21680583279946072,0.27011123750590865,0.28902754175746986,,0.43308045653125776,0.3349799854585367,0.27896701337331964,-0.4497252744364297,0.19766360722289175,0.16125460671792188,0.09307484465315417,0.353828039229804,0.11073862209244137,0.1919306108083951,0.24460674032361143,0.36142802223402565,0.43627890093871663,0.1615143184165079,-0.01552506437889206,0.3563948969593824,-0.09749563946228779,0.11925109363543752,-0.012614597922388431,0.09822314070842543,0.1406497619052786,0.11259272186487046,0.2891355413959671,,-0.11518239448603869,0.0651609507389285,1.0,0.01638839334495741,-0.38459486525996056,0.4303530659720385,0.292443295813424,-0.2943329408806888,0.2916320571890698,0.2885025007408044,-0.07808000039180457,0.11283912820890347,0.29055358776797297,0.06167095038143652,0.2445482139651545,0.28841989317580646
0.2764539205602655,,-0.0001814948309025925,0.1089437521471488,0.1652876709140252,0.16528501038887636,0.15356373712366703,0.10452849063701354,,0.3328766583615795,0.07350398234597444,0.7305191827065086,-0.15330021251747364,-0.11268314987994067,-0.13276303820981858,-0.11062142325980354,0.45962797035077224,0.16986808139623635,0.8450612230833137,0.31298504530295446,0.44306413508591275,0.3110850054879239,-0.13416204618908767,0.8197167726388288,0.44678815955973405,0.252346241788877,0.7484828560322723,0.04209472949260381,0.742530461558713,0.10457736667820842,0.170143063254419,0.2579622551914303,,0.8780216016689761,0.7729202720923155,0.01638839334495741,1.0,-0.13817681647256563,0.3399803494969795,5.604664533744397e-06,-0.08797023594989996,0.08753537654546426,0.1017194283603032,0.16918914980186145,0.1350753110182007,-0.0658270514317944,-0.11443866093873199,0.10625795392782553,0.08272094930889323
0.1879781303627422,,0.5539589140959102,-0.739736657537004,-0.6120616734376267,-0.6123353008026405,-0.6997345165000565,-0.7410225623980772,,-0.7958988696951039,-0.7730678392969115,-0.5463933997137654,0.9824620139909584,-0.41756263710987024,-0.19080411371370823,-0.06758894864142782,-0.6672198283550642,-0.3551959591586936,-0.40967412295614325,-0.6299511332571393,-0.6884988547979557,-0.800668252047127,-0.19076337475704627,-0.04332563364516507,-0.6787699819502483,0.10324864469856987,-0.39553567746992413,0.0017776192839973532,-0.323760954109253,-0.38839624807307854,-0.20766952727206095,-0.5759076030280252,,0.06130424031329275,-0.2825234338797881,-0.38459486525996056,-0.13817681647256563,1.0,-0.7834232907508125,-0.5534109406618599,0.5655993082108791,-0.5620561932661879,-0.7384470187311913,0.08930479835864889,-0.4349309907177147,-0.5420760100616624,-0.041646802942217565,-0.6337642660274299,-0.6924793390454226
-0.06392911392762331,,-0.4845658816445252,0.7310445261291272,0.6640725576335704,0.6642296105251311,0.7185183353305181,0.7362724686237652,,0.999140757777032,0.7430675905950759,0.7757674751711093,-0.7901366714497574,0.3199052574980502,0.14672189960008739,0.17940657066938406,0.8047892907247536,0.3904351372068,0.6322891358013598,0.7028515988581976,0.8163445832329729,0.9985667995098113,0.14603475976486718,0.1694568358302801,0.8100037465309419,-0.05794526087035962,0.4284615524827573,0.005057314327366891,0.3432903788424307,0.2950346530641218,0.2030277098002946,0.6645448946387472,,0.0485756791296044,0.3139487370685215,0.4303530659720385,0.3399803494969795,-0.7834232907508125,1.0,0.4841096613238344,-0.5113705832869788,0.5070595955141123,0.7333249728204734,-0.07251095654526464,0.3649331037947306,0.4489620826385958,0.15046770380233584,0.6729408570428753,0.7146073371201954
-0.12132685564197897,,-0.9975536021574213,0.5280784366580372,0.303686811035844,0.3037383635843572,0.5003891936551801,0.501097872470226,,0.4956264060744191,0.5619439261447378,0.2775206416385968,-0.5754060460526305,0.5040527641789101,0.4983566368500426,0.001989524553072903,0.4460896475431737,0.3527393828423684,0.15671637642980543,0.3396624708674086,0.45942663430878566,0.500886963926977,0.5025958073749158,0.017663027388750547,0.45397029981021697,-0.15750114955056616,0.2593333060808083,0.015142223321527686,0.22009326055518175,0.5111818589012831,0.46930031569584363,0.4372578419697711,,-0.12985746314691432,0.17949789852733844,0.292443295813424,5.604664533744397e-06,-0.5534109406618599,0.4841096613238344,1.0,-0.9866802966637269,0.9792332814994333,0.5020661509195596,0.12084331348365546,0.2520209364171025,0.8181435424640342,-0.09658045245416164,0.27361743440369163,0.4744084447639067
0.09775582900644737,,0.9872226254531836,-0.5378215027318025,-0.30805517673811,-0.30812716896245623,-0.511076028759388,-0.5131410254604437,,-0.5226687358541945,-0.5786159640260967,-0.3461189357989513,0.5860284638134083,-0.5292559833176621,-0.5460329974133084,0.0031330612983553703,-0.5011558228593997,-0.3325026276983476,-0.23610114550069577,-0.36327145020715423,-0.5128342636373496,-0.5252938149506096,-0.5497077843780234,-0.1239894969739404,-0.5078719014924217,0.12741499171182608,-0.35389192844576867,-0.017174700306843677,-0.31653611564601786,-0.4843358325972197,-0.48066710423753917,-0.4510337278165347,,0.038464254021534285,-0.27717666351830983,-0.2943329408806888,-0.08797023594989996,0.5655993082108791,-0.5113705832869788,-0.9866802966637269,1.0,-0.9911460513189747,-0.5144350525740612,-0.08968083664033495,-0.22987419792488079,-0.8380472099249641,0.08889017045114958,-0.29296058790076823,-0.49703170137862324
-0.0968993954284252,,-0.9794883506671415,0.5332164365913717,0.3051090310232954,0.3051819580160735,0.5066931655167337,0.5087077602406571,,0.5182417745872072,0.5736418374481845,0.3429700844835294,-0.5825422486655958,0.5251247917833543,0.5416143673215491,-0.0028956672798877018,0.496877404470731,0.33021058734156694,0.23395727759021334,0.3604010000928779,0.5081947999432239,0.5208530260357728,0.5452571413716386,0.12266365526619903,0.5032704233206502,-0.12627147327273877,0.3509760446049669,0.017087351784227434,0.31394439030785026,0.48083127092639066,0.4789056003205456,0.44688891583686086,,-0.03807709407926436,0.2749144091013242,0.2916320571890698,0.08753537654546426,-0.5620561932661879,0.5070595955141123,0.9792332814994333,-0.9911460513189747,1.0,0.5100112110813128,0.08870778309223407,0.227634534442795,0.8316170458228416,-0.08904465606135446,0.28999324910442514,0.49285814435567016
-0.20764465007193303,,-0.5021924986908435,0.9948608117890525,0.9203230403062633,0.920636967074077,0.9704235294606355,0.9980156580395305,,0.7494710125853218,0.9827443657099012,0.5876118109934224,-0.7446224257244841,0.2944086384875611,0.04529378394138329,0.21808539002700078,0.7700116904469748,0.5655734036455535,0.44646530133689194,0.8766115072099004,0.7864198931740608,0.7507338157698334,0.044048893893697705,-0.04186816426681605,0.785266029754161,-0.14301380097058816,0.4402957646243746,0.009862886391391261,0.3213269300660585,0.3386091972625278,0.16438534885947356,0.7810812844698798,,-0.1328954618571223,0.2990909095773596,0.2885025007408044,0.1017194283603032,-0.7384470187311913,0.7333249728204734,0.5020661509195596,-0.5144350525740612,0.5100112110813128,1.0,-0.076925414741648,0.5246943261789591,0.44682581870943305,0.2022801758283608,0.9117311774624207,0.9518795214455386
0.04000974371289352,,-0.1219351264945512,-0.02931465151686383,0.0983754712483874,0.0980302251119063,0.06477070537072024,-0.06463356117379797,,-0.07051867208679914,-0.1518708250286499,0.021583458060307422,0.027624477674387356,-0.4546407830320064,-0.3114850616913715,-0.29441699918185,-0.11073097069891209,0.3480084116514014,0.0789879538717468,0.0918283982260469,-0.11517329279846804,-0.07059509834374499,-0.308587367980939,-0.015607046455655004,-0.11564139260802916,-0.027927895755731177,-0.05787440343866255,-0.006471626406511166,-0.0857498910475853,0.6264147402217035,0.1664991971145753,0.19160400132123084,,0.12203481211312531,-0.0413335825710729,-0.07808000039180457,0.16918914980186145,0.08930479835864889,-0.07251095654526464,0.12084331348365546,-0.08968083664033495,0.08870778309223407,-0.076925414741648,1.0,0.5382242519529449,-0.17954382464056223,-0.3737299957121558,-0.2940409935398081,-0.2269171513384996
-0.13112403163915748,,-0.2529389328839464,0.5369278285570068,0.5689557068671259,0.5689739037058902,0.5429300187256554,0.5334993491558582,,0.3761318834176325,0.49016611292440015,0.3491166049548425,-0.4718523773194412,0.007865654599285772,-0.2330875428368158,-0.17834314342388796,0.4001511555263008,0.4075037004623681,0.3070958927367135,0.5507713178759054,0.4062968012979674,0.3803951550052439,-0.23255331794390294,-0.04587932765911178,0.40612967167153213,-0.11295711513772305,0.27143091972585204,-0.006755505255644648,0.1986124760859365,0.8042237023410989,0.13185616450514365,0.4922605065745609,,0.04010158224282391,0.20522940633131306,0.11283912820890347,0.1350753110182007,-0.4349309907177147,0.3649331037947306,0.2520209364171025,-0.22987419792488079,0.227634534442795,0.5246943261789591,0.5382242519529449,1.0,0.16970252146746423,-0.23757873194385198,0.3025113641577257,0.2867477712324354
-0.12936159884146142,,-0.8181024366633817,0.44005467120734637,0.18032486341717782,0.1804807289788439,0.37222777789496964,0.4415942021979189,,0.45845556685472505,0.5543861848350907,0.23355276834349917,-0.5408316903015863,0.758227488377351,0.7639692413945928,-0.011598977407715417,0.4508705090505026,-0.020561838051520943,0.10701188322050474,0.24140638299971934,0.4649176969940534,0.46347044265864157,0.7652199598374867,0.06454682595793249,0.4602216720631528,-0.13406766509933954,0.31216660784430184,-0.028641165825061154,0.2944138565037254,0.412853999255122,0.3030471297186298,0.2873031392747746,,-0.09960975769180622,0.2418119126023179,0.29055358776797297,-0.0658270514317944,-0.5420760100616624,0.4489620826385958,0.8181435424640342,-0.8380472099249641,0.8316170458228416,0.44682581870943305,-0.17954382464056223,0.16970252146746423,1.0,-0.07031649111109366,0.26681299918337276,0.4274737685598741
-0.09887818451132356,,0.09718057026775734,0.19203081197425792,0.21579817103293045,0.21587014179166206,0.19138419645351037,0.19835570525313176,,0.15087619314281536,0.18154373287397194,0.0482722014385638,0.030784398912576408,0.017962059635220975,-0.030259196804248756,0.7808725121820348,0.09906276025814612,0.14278984712791631,0.012876170544971414,0.16085916393322716,0.10441085557341581,0.15126248838990533,-0.03192733483396681,-0.05668501411133363,0.10286273842795915,-0.06508915129576613,-0.0999139343566532,-0.07245600603672318,-0.1372706549615818,-0.47836090634819933,-0.08406078822024175,0.13708535814653466,,-0.24698526902904963,-0.141388261691819,0.06167095038143652,-0.11443866093873199,-0.041646802942217565,0.15046770380233584,-0.09658045245416164,0.08889017045114958,-0.08904465606135446,0.2022801758283608,-0.3737299957121558,-0.23757873194385198,-0.07031649111109366,1.0,0.33023570319981566,0.30409381903431115
-0.1700169582935192,,-0.27370700157139116,0.8991933088097317,0.9005616974965156,0.9007586927748983,0.8850044578600917,0.9151802660471063,,0.685195261188836,0.8797395869216462,0.5629490247726803,-0.6283049250004239,0.18612818455024868,-0.02667297103020436,0.30958423601791085,0.6986754168528232,0.47284468446825134,0.44396176001539595,0.8444538669056274,0.7125100188807527,0.6846545681812191,-0.029236024592384613,-0.02367123795765121,0.7119439948777955,-0.08461266668623259,0.3741784051434298,0.025800174710353584,0.25490817481157596,0.061485111343507946,0.045031580739046756,0.7032475665981632,,-0.1190352503136401,0.24410023721364638,0.2445482139651545,0.10625795392782553,-0.6337642660274299,0.6729408570428753,0.27361743440369163,-0.29296058790076823,0.28999324910442514,0.9117311774624207,-0.2940409935398081,0.3025113641577257,0.26681299918337276,0.33023570319981566,1.0,0.9471854922299904
-0.1892614053368284,,-0.4746475137746651,0.9518245092579635,0.8702936800396633,0.8706249621851838,0.9295424229321305,0.9559172675104309,,0.7294234472657695,0.9459437860050548,0.5640112123683806,-0.6898581187308755,0.2984314177276736,0.11436046968814045,0.30126897421934296,0.7444643428492522,0.5250046912777253,0.4204697380404804,0.8282400606915462,0.7607371125317008,0.7289707628687421,0.11275282894582458,-0.02753054535868336,0.759492522925919,-0.12643645234406767,0.40764460839131683,0.01436434190802056,0.29445387186396327,0.1348881331854905,0.13852268284518288,0.7363331424506001,,-0.15693747146211398,0.26956686021109294,0.28841989317580646,0.08272094930889323,-0.6924793390454226,0.7146073371201954,0.4744084447639067,-0.49703170137862324,0.49285814435567016,0.9518795214455386,-0.2269171513384996,0.2867477712324354,0.4274737685598741,0.30409381903431115,0.9471854922299904,1.0
